107	7170	13
5462	2843	15
295	2283	11
14	2581	28
1037	9228	11
101	3611	18
4594	2504	12
793	6	3
12	3477	4
12	9951	18
12	4342	11
102	3830	17
104	6843	23
101	5879	9
3092	6554	5
1306	6935	19
11347	5958	8
104	3356	1
12	2024	38
7611	4181	27
398	5478	1
275	1001	6
295	844	24
371	6181	12
11040	2507	7
14	9751	30
1805	1891	3
308	6034	14
101	814	36
12	9725	14
12	8755	12
12	7206	33
2212	4339	22
18745	6273	0
303	8572	8
471	951	17
2466	2685	7
270	7783	10
14	1085	27
783	9284	2
14	3868	30
697	3520	10
3322	4243	10
102	2274	34
12	5723	3
1397	7835	1
105	8150	19
279	8007	26
773	382	21
101	6077	5
120	2082	4
101	6994	2
10148	9447	23
3350	1976	4
729	3803	3
12	7105	37
155	3456	0
4454	319	36
317	1779	7
8	5809	14
2220	7215	2
230	6917	31
6364	6217	16
7433	9089	18
106	9089	5
12	7032	30
319	4378	11
111	6528	4
9	9630	6
111	8867	6
102	3030	21
428	3245	4
28871	3446	23
12	5171	19
12	6457	8
18657	1189	3
353	3503	23
12	8413	10
105	1492	14
28662	4964	14
117	8882	20
1204	7255	39
8	6973	3
290	7838	6
108	5921	6
2154	7897	0
27490	3570	34
8167	2280	18
114	95	14
137	5572	5
113	6317	20
239	2122	3
12	2518	10
172	258	21
2	516	13
204	5519	0
107	9059	21
8033	7000	13
531	7820	7
271	7433	2
105	8816	11
14	861	29
765	6530	8
18478	5345	0
285	6706	5
14	6473	43
19159	8181	1
6742	486	14
139	7715	11
172	1741	3
758	5395	28
3732	7007	17
110	8676	8
104	7929	13
130	6685	12
101	5499	17
141	3632	24
12	2414	37
1218	7789	21
3094	1183	2
140	9698	25
116	9367	13
229	5163	0
4413	8519	0
24332	2894	5
101	2783	30
356	493	14
1004	1828	0
102	8924	1
9543	7082	2
9493	8233	1
944	8757	8
106	5196	20
2	2566	0
119	6937	24
122	8687	15
122	9761	13
125	9290	7
2148	559	7
1043	5411	1
110	5806	27
24831	3053	31
659	6754	30
274	6470	5
632	9471	9
135	4649	19
118	5789	9
101	9493	12
1170	9931	5
165	8759	6
1590	8625	34
122	6530	11
85	9603	3
21179	5974	9
12	6610	16
2554	6191	33
9488	5176	18
12378	9456	40
293	8207	5
12	6199	12
144	1202	7
175	2697	1
107	6764	15
979	8344	31
1799	478	12
116	5041	4
17357	8444	28
1913	8302	12
414	8988	5
107	7239	17
23977	215	16
5958	3074	1
14	9050	20
2299	309	4
14	5491	13
6532	5663	6
14	5270	17
5351	1428	5
1003	7268	13
112	4838	19
12	2365	18
146	4314	14
2	3584	18
105	3167	5
776	8969	32
150	6061	0
185	37	21
8095	8965	31
109	2765	23
122	3335	1
6216	3553	14
103	3039	29
57	8130	0
131	8624	4
106	7937	11
3032	9680	22
190	6735	7
4964	5125	4
2357	9138	0
9667	6945	9
102	6262	5
14	782	42
2134	193	0
11426	6632	7
101	8220	14
101	7409	14
552	8897	5
179	9714	3
57	9889	0
112	1189	13
620	2633	7
6106	818	11
117	6101	11
3963	8251	21
133	3230	2
8	6259	5
105	1919	20
18181	5703	17
140	4098	4
21013	2729	14
101	8020	16
114	2096	13
1904	7583	1
18370	8412	29
561	7609	18
20612	8375	9
129	2482	15
20910	1914	1
994	3992	14
124	7813	17
462	3292	7
12	6897	24
1713	6531	17
8	3006	27
147	5502	18
104	3060	21
107	1928	2
101	118	9
12	1835	44
564	8586	0
123	7855	13
2024	7151	9
83	4315	14
157	9072	32
12206	6829	4
14	8474	22
108	4001	7
1403	3299	25
136	1445	13
915	7148	31
28715	9504	6
7127	1998	10
615	9522	5
1162	9701	13
133	7103	2
688	6972	1
121	8296	14
411	1486	12
4087	282	2
27242	4408	24
432	1147	11
591	7252	17
647	8317	2
12	9882	14
1241	9379	2
108	9898	7
464	9660	18
3190	2191	0
57	6283	0
12	3382	21
2305	8665	43
8	1841	7
930	4149	33
132	400	4
114	7606	22
120	9060	19
1016	782	40
1372	2547	40
4524	678	26
154	404	39
26849	5564	2
19561	3885	32
960	9310	1
15009	2675	6
107	2374	8
432	4475	6
116	4375	11
116	3002	6
4052	9796	7
977	8660	0
104	6588	12
165	5369	6
3632	1588	0
101	1886	6
4605	1503	6
101	8478	11
101	2644	29
109	9455	12
102	3894	10
27484	1430	24
6245	4972	1
599	6450	15
14	6168	25
199	6808	23
105	8053	2
116	29	21
120	2828	25
8320	6213	22
179	8346	14
3042	3328	13
121	5509	6
101	820	14
2987	6021	5
105	1660	5
119	894	0
153	8704	21
14	8570	13
433	2620	4
112	5162	20
10052	4225	20
103	2425	18
4736	7470	15
102	5247	15
104	2835	12
126	8757	28
609	1605	13
1995	8692	1
6577	1068	19
103	9816	24
105	3869	2
112	1539	2
129	1119	13
700	8336	23
994	5113	4
110	8780	3
114	2354	8
13331	5721	28
5490	1612	24
192	9738	16
213	4831	7
103	5630	21
12	1332	24
308	6714	16
9826	2985	2
243	1135	14
2946	5004	24
1697	3500	0
12466	5903	20
211	9043	9
10056	3682	10
12	2809	3
4889	8558	4
12	6800	23
1420	8324	0
14	8168	34
3392	318	14
165	3092	9
11798	3102	9
2008	205	16
146	6782	12
106	4138	29
10488	8233	13
119	1079	0
2215	816	7
108	588	5
107	7941	22
1225	2714	13
2627	4763	13
14	8353	40
258	7789	17
25063	7699	7
109	3427	14
257	4868	3
4382	1696	9
105	8273	6
142	154	20
27798	8536	5
12	1213	30
12	6622	17
1422	3576	37
126	7440	12
2625	1596	7
550	4929	10
184	9150	9
3398	3069	24
472	8830	4
172	7745	3
136	7492	3
615	3537	12
2214	9068	37
19166	2688	24
25150	4724	13
101	8563	5
104	3412	8
335	5822	1
143	9087	17
25091	9757	9
4508	356	25
9	6418	9
24488	2910	11
2593	1951	30
101	8025	5
158	9382	6
101	570	10
102	7669	16
690	5463	9
578	7581	3
483	6160	4
119	624	4
115	7060	0
1502	6823	11
8	6555	12
105	8498	12
1096	7912	2
14	4214	14
6368	2612	0
818	3012	9
23427	9766	10
102	1276	23
5391	5009	11
109	8751	10
25804	2436	11
14	8757	31
252	6270	26
174	5644	0
14	6422	29
887	1680	16
1488	1395	16
862	4653	12
7776	9557	12
3783	2724	8
28499	7585	9
8884	4932	10
3243	7044	0
110	8451	17
386	9000	13
294	7107	2
1451	5897	39
9	6077	12
31031	9231	14
107	6887	12
253	1849	17
438	4067	8
1528	5732	8
106	1092	15
588	6550	13
14	4662	12
3294	309	21
115	7706	0
2504	3786	14
106	5866	27
896	9613	16
148	2291	12
11364	2337	7
560	4598	30
115	7389	0
12	9431	25
14	9944	21
106	5903	7
27524	1668	14
12	8985	27
106	7214	2
11421	1314	8
1264	2095	3
101	4820	28
263	6424	16
109	8460	2
289	2264	17
216	9087	14
273	297	1
102	4216	9
19642	763	14
363	9245	18
3530	3279	10
1822	8982	12
676	4264	9
101	6160	5
108	7557	4
8	5719	3
105	8721	4
531	5580	13
4519	5997	9
257	8355	26
131	7638	7
106	2093	30
112	6925	3
169	6686	2
116	9328	20
116	6520	8
2520	861	23
948	2760	3
101	778	24
101	6567	21
107	826	17
343	96	13
120	8605	5
198	6349	11
4743	8295	2
101	6210	9
101	751	4
102	5633	27
8	9009	39
479	7550	3
6981	2351	16
178	1217	5
5173	7902	12
15087	2362	2
2	6299	23
987	1244	8
11434	34	26
604	8983	13
838	3501	42
12	6541	9
3505	1764	7
463	8109	4
393	868	6
743	1421	12
831	1159	0
598	2540	8
104	4481	3
12	2981	11
159	1148	29
112	7540	17
257	2654	28
148	7495	0
567	3920	6
3139	6916	5
697	3711	17
149	7926	12
686	997	2
11377	6915	13
16999	1350	32
12	2402	11
19103	9543	24
261	795	0
119	966	0
110	4278	6
117	7338	3
2196	6817	15
9480	7407	4
1264	3792	7
102	4425	15
28318	5776	5
138	4663	3
526	6935	12
2585	6712	13
12	9794	21
127	3043	14
2657	2137	13
14	3675	40
310	5271	1
4529	9799	5
104	4322	9
101	2796	29
101	2022	6
104	6694	16
101	2825	1
10444	5065	29
126	7777	8
28201	5346	9
309	6648	8
103	2496	6
642	7412	21
17551	1178	7
12	935	6
415	8623	20
21090	9290	30
101	4609	18
247	7466	7
21	7342	8
185	6870	21
200	6725	5
5337	448	18
30812	1215	1
29040	6633	14
117	3715	21
105	842	5
21009	3621	19
1414	9569	13
106	985	21
12	6987	29
119	1608	0
12	9795	1
113	9461	1
30727	7550	24
7393	8845	11
1520	2894	10
120	8118	17
2191	619	28
9165	6461	14
196	3106	0
12	8879	31
21200	2844	6
105	6095	15
3410	5406	3
915	2623	14
12327	586	3
6273	9446	25
14	6302	32
110	5211	12
537	7132	7
19144	4440	15
116	3686	10
321	449	5
440	4598	12
12	8673	25
12	2731	15
115	6635	0
674	934	4
613	8108	13
103	3053	10
1240	3626	13
1105	9927	3
102	5866	3
107	564	21
104	1164	27
3033	7845	5
343	139	21
1473	345	8
416	4609	5
3070	1444	2
929	3059	21
12	3777	7
3760	329	13
13219	8355	25
348	1796	30
103	431	5
689	9429	47
781	3410	8
12	5803	10
103	8225	10
2508	986	24
3598	1828	2
17190	2669	30
402	310	13
632	4416	13
102	9263	4
21308	319	36
4514	5318	8
106	7135	2
12	4002	13
112	9339	11
103	9291	2
157	2389	18
106	370	15
115	6956	0
364	4555	5
105	3307	4
18536	5380	0
101	8161	5
57	1009	6
12	5967	2
23552	647	2
14	7777	11
3504	4847	7
115	7842	0
18053	2842	8
2	7544	25
14	8068	23
19509	8505	0
154	9537	38
14	2502	29
794	4505	6
133	865	14
5660	1180	28
314	1207	0
836	4342	7
1322	740	14
28312	7271	14
14	2431	38
101	7050	25
1737	9996	2
2482	3755	16
184	2927	23
337	2382	25
6219	829	21
108	1967	36
815	1767	14
120	9342	11
855	8937	24
123	5434	9
292	520	2
272	123	14
8160	524	21
9818	1475	15
778	6042	32
162	1239	24
936	8056	24
187	1942	14
144	3061	36
102	6213	6
420	5932	28
618	9736	18
6076	1970	11
667	9582	24
402	8666	28
102	9062	4
17195	7158	28
1338	6089	26
111	8537	1
110	6586	15
2181	2549	14
7641	1273	19
117	1487	30
1808	1276	11
401	7954	12
108	1936	9
19695	4498	8
692	3738	14
1730	7896	9
191	3669	4
5782	8885	3
101	2241	17
1202	8341	29
568	4797	3
1834	7468	18
5272	8444	0
115	7269	0
105	7173	18
12	2318	17
129	7080	26
272	5823	18
106	3327	22
753	539	0
106	9910	17
136	3798	4
106	4255	8
108	796	12
24852	5050	3
112	602	9
11350	6192	9
7329	8937	37
4567	7816	16
101	7781	22
12	624	34
111	6456	4
119	269	1
437	6326	25
2713	29	16
8107	9958	9
14	9415	14
29113	4421	16
12	136	15
25465	9546	16
111	49	3
145	4203	6
9222	1569	19
2051	1135	6
249	1703	15
968	573	9
107	5941	12
648	3500	22
361	7180	27
4840	5866	14
102	3110	1
109	7388	5
114	5377	14
2	9468	0
103	7786	5
1162	4861	18
134	1918	27
262	5898	28
716	9859	13
14210	5663	5
14	8654	12
29839	5950	5
12	2414	10
455	7321	12
558	1061	6
101	2026	7
307	5636	4
1144	4294	3
109	9307	13
106	2473	34
2161	7608	1
422	7129	7
12	1573	7
113	1487	32
3297	4059	8
746	9069	10
103	4385	8
3844	2672	13
216	3783	9
101	6345	10
2711	8675	11
101	9665	22
12218	393	23
126	7213	11
467	167	7
128	9473	5
1088	9894	3
28884	1786	1
2978	8139	12
112	1299	9
231	9772	0
12	6371	22
1159	8037	13
607	3642	25
2284	2117	10
101	37	17
559	7588	16
5280	1967	26
118	9226	2
102	1186	26
12633	2040	9
2849	135	1
105	9478	9
193	8775	9
14	7233	18
105	1615	6
2726	1577	27
106	8348	27
12	3623	10
8156	2873	20
102	4546	12
118	2988	10
196	3118	1
7296	842	18
305	2990	19
102	3233	3
2237	7934	4
108	3507	9
1076	7710	17
2914	2679	27
1120	7098	2
124	5268	6
105	6280	3
2387	505	6
12	5835	17
911	1809	27
212	3235	16
101	9990	22
22392	8264	1
10947	2957	13
118	1255	7
12	8200	4
10923	4857	2
1146	3966	2
110	4085	16
24186	2285	13
1893	9288	10
108	6132	8
14	5579	13
504	8239	6
156	3701	1
27631	719	5
123	7824	15
490	5637	7
120	693	5
2952	5326	14
118	3785	18
108	2355	13
5986	9397	11
3172	2676	26
6639	7021	4
8	9071	5
12	9132	14
108	7828	27
938	2085	13
112	7735	2
107	989	8
6920	8820	2
104	6627	21
101	1059	3
363	781	22
26811	8566	4
101	3525	6
8	3006	52
101	4262	9
109	4090	3
21233	9913	0
128	4483	6
345	9900	12
102	7936	7
13	359	9
12	3082	6
117	1185	1
12878	9792	21
106	9044	11
107	7461	32
393	9953	14
269	5992	1
121	2233	16
150	5909	0
104	9608	3
16096	657	8
105	2857	7
2499	9889	14
5417	4347	7
112	9145	8
107	8560	15
4872	5249	7
126	7815	5
107	1840	2
2298	4934	2
137	6521	14
101	206	9
103	7460	3
12	228	21
110	6357	4
14	3588	30
6399	4908	7
108	7250	15
2521	9967	1
556	5352	4
5424	8230	6
1280	4441	17
20843	6064	11
16949	6625	2
102	3276	13
110	2840	26
14	2955	10
119	9349	28
103	3852	1
350	2415	33
108	1948	8
2	4344	21
199	9901	12
101	3102	35
13246	6773	11
11312	8248	16
1240	813	3
2689	8790	15
607	6640	1
352	5983	5
106	6572	44
10326	4754	2
133	6919	2
144	2276	20
779	3004	15
468	2915	8
2368	4193	1
106	8311	3
12	4682	1
12	3881	14
1200	429	7
4553	2612	14
13722	4605	21
21452	787	22
101	9289	4
121	9402	6
1311	6555	39
27394	949	9
104	847	12
109	9846	1
101	8802	26
102	8398	15
1140	3790	5
914	54	18
3056	2581	12
14	6989	14
3780	5285	22
5424	6635	2
12	1476	17
103	2440	15
616	5729	8
2212	6593	9
137	6770	20
155	3679	0
14	2973	33
145	4876	6
126	3072	23
841	4918	3
4174	6234	22
3594	5964	10
1814	2943	2
12	2703	28
108	123	12
12	75	5
264	6667	1
1170	9727	29
108	7050	38
22855	4200	9
104	7585	15
105	5148	33
182	8065	0
102	2057	21
14	8854	33
9634	2506	26
113	3285	2
21034	1986	9
469	8107	2
120	447	11
214	4236	8
14	4330	29
2310	1276	15
456	5806	33
144	5416	11
106	1917	2
17550	1022	28
673	8522	2
101	5797	5
101	4459	7
23639	3774	16
5766	6209	15
103	2730	19
27261	6376	22
117	839	17
14	4779	11
12	7045	2
281	8247	9
106	2515	19
108	6736	23
2340	1355	27
29363	2157	12
6391	1018	5
114	9665	23
6144	5466	7
126	6095	4
461	1286	26
227	5272	6
102	1568	6
120	6931	18
168	3454	44
106	5705	37
133	8330	4
14	4331	9
8	5132	16
12	2476	20
14436	7970	11
18847	5379	16
101	1832	25
6259	2317	7
121	1598	7
481	4398	44
12	7044	22
110	1147	5
1381	289	20
574	3979	31
11621	1132	33
1175	596	11
57	560	9
2069	9035	36
14	3628	12
12	9291	10
110	2643	2
5841	8730	12
16692	2444	11
5588	3197	2
14	4488	3
22765	4971	17
12	6310	10
12	523	7
3137	3107	22
1962	4166	18
1331	1525	2
125	3742	7
2772	3834	3
665	8242	9
3252	493	26
629	5953	7
108	3221	31
106	1467	22
12	4550	25
102	1282	26
104	4431	28
102	7754	11
18153	2320	6
113	4086	10
180	4841	6
12	9989	12
6650	8799	10
604	3037	2
6394	1680	14
107	7301	32
106	890	4
18630	6473	41
7112	9797	9
2378	4370	12
449	8169	5
876	8446	6
5281	7288	37
104	8258	11
1572	4915	26
12030	1953	13
3352	7001	19
482	2013	1
2923	8335	4
12	7783	24
57	8595	10
129	8261	7
101	1248	9
22449	7214	21
102	7428	13
2657	126	7
31189	3895	7
6072	7894	10
20580	2275	24
15632	6376	16
102	2433	7
9	7439	10
2902	9267	1
14	9612	22
7383	4019	3
7903	8615	10
11075	4769	13
429	5409	23
622	1682	4
14	1026	25
3752	5705	42
354	4573	16
121	3665	4
177	1749	0
113	7602	18
14	104	17
57	8432	0
14	2889	20
2614	3660	1
5776	3180	7
105	9867	5
102	6633	7
116	8098	11
14	8011	28
12	9831	18
23580	759	2
4101	6111	19
1198	422	1
57	6547	0
106	2268	3
108	2771	15
107	6452	13
101	9154	26
27637	9349	45
111	6551	20
101	6404	4
7296	513	10
766	5244	7
4915	4417	3
114	6178	19
106	2936	9
105	6759	17
103	1291	18
26651	1610	5
14	3427	30
103	5474	6
209	3971	2
7643	816	22
112	4095	2
17088	3979	37
7794	1739	9
26578	5422	14
2665	5222	26
1896	3257	2
7746	9559	7
11897	9552	16
14318	2249	26
13061	501	9
7400	1305	15
101	7107	4
120	5584	13
102	9319	13
12	6079	36
8038	3536	29
734	4176	10
14	2259	39
14	1084	32
363	8677	13
517	7172	12
124	2974	13
12	8067	16
103	5071	14
549	379	17
124	8497	7
12	9376	18
1327	7430	15
139	8920	15
14	2603	10
7631	4739	4
1292	3600	28
15854	506	2
1158	3976	1
3369	4469	9
1695	9281	20
205	8925	16
454	1214	1
101	1284	1
118	2695	9
1565	271	3
871	672	10
12136	5817	17
317	4068	31
119	614	0
1655	4973	27
138	6930	12
3095	7426	10
728	2022	7
107	3415	10
107	1654	15
102	1258	19
225	5374	6
5587	9915	27
3815	225	4
8	7170	28
110	9045	23
14	7886	27
1639	398	13
12	6189	9
108	4924	5
7534	7537	49
170	1281	23
110	1591	6
107	5437	7
21660	5320	24
1280	3578	5
29262	1551	16
1971	4954	10
110	5151	4
119	161	0
742	3973	12
2247	3143	17
117	6147	1
970	1804	22
12	4264	6
12	5990	4
57	984	0
7013	1657	27
8	3156	37
1267	7339	7
111	5690	20
241	4255	9
119	1327	0
105	3266	2
14	2991	25
112	2262	25
903	9027	8
163	7570	11
113	6032	6
8299	8713	12
102	1580	7
9	8104	17
300	3031	7
181	8970	0
114	2377	2
9	8864	13
17496	3070	8
20790	7408	30
3444	9361	20
105	3715	20
3684	2805	2
178	6722	8
795	5897	26
166	7503	1
105	3942	8
305	1196	3
102	931	19
125	9978	12
102	3753	8
2652	527	17
1448	3717	3
2604	730	16
101	2281	3
359	8709	7
137	7601	3
1698	4028	0
1170	5716	5
14	2677	40
125	3730	6
1556	5270	4
101	5231	16
341	1158	1
31141	2529	0
272	2577	19
103	833	3
5535	9347	7
7327	5659	13
138	6902	4
13138	4889	4
104	3525	14
504	2880	23
198	5793	4
4742	540	9
291	3629	7
818	5973	10
30270	2524	5
105	6215	8
105	4966	13
13671	84	5
12	1928	18
106	6356	24
117	972	18
2692	3006	3
12	1645	14
108	6974	8
103	8555	6
103	9893	4
101	1864	2
372	5630	4
103	7216	45
407	3642	15
566	1333	8
241	155	19
12145	9773	5
201	2717	0
147	1511	15
103	6983	20
856	1314	29
7948	9073	18
12	7140	13
28966	5325	1
1950	1833	1
103	3296	2
106	8952	10
14	675	16
343	6912	14
111	1434	4
130	334	12
5047	4920	8
6006	362	9
4341	7916	34
108	7771	16
6635	1229	35
243	2418	5
12	4961	2
115	6796	0
12	749	10
12	6208	7
274	4157	7
23264	8580	9
2	4437	0
103	7658	28
1505	3429	22
106	2356	10
13827	6205	25
382	2398	0
101	3311	17
147	6631	10
1218	55	23
26281	8976	9
1617	7270	8
14	7431	31
14	3211	23
1397	394	27
1014	3840	10
3224	9717	5
107	7954	6
7977	14	19
107	3742	14
3528	723	9
14	5791	33
108	6995	6
569	7090	16
215	4609	15
105	8969	4
5732	6964	13
2998	1452	9
12	7011	15
531	4890	15
1932	2974	29
21930	1379	27
189	2448	0
1958	2162	10
102	1379	21
9	97	16
3126	3491	17
22068	7952	14
2597	6244	0
102	4007	12
14	4108	16
501	4936	7
151	6907	24
2	5339	0
958	6990	1
12	1444	10
1999	8803	0
1378	4456	6
154	7612	31
120	1687	4
3514	4728	2
111	9363	9
117	6538	7
259	7833	5
444	2848	19
57	1439	4
1087	2817	8
2025	2672	12
112	7517	23
115	7938	0
306	3104	4
2504	829	9
415	3617	14
101	5252	8
21208	7305	23
120	5752	6
30015	1750	9
101	710	2
104	896	7
25991	1293	30
30778	5909	14
107	4092	16
278	2623	7
256	7071	20
760	3156	38
2182	8215	24
273	3517	12
21	8429	12
103	7881	20
6231	7446	11
12	4070	5
103	6407	22
3395	8779	25
105	1934	9
110	3231	5
101	5608	16
101	9153	9
25731	3436	19
2099	4917	3
106	6734	41
317	8174	3
7943	5399	4
104	8079	16
20609	989	3
103	3625	4
22935	5669	20
3143	5196	19
12	8718	9
16655	656	16
110	9913	11
105	9865	2
348	7973	9
107	7352	10
9528	8309	0
120	4088	5
5976	2984	9
101	9806	29
102	674	5
9	4578	10
101	1984	18
280	5758	10
191	1919	25
134	610	33
12	2026	14
4056	5443	4
134	731	26
284	2024	32
468	6413	5
4	1623	22
380	1486	1
12	1325	14
20763	9349	2
133	1857	8
12	9069	3
211	8589	31
85	5075	23
117	361	14
8	1035	25
103	7878	6
5681	9740	13
149	1447	36
104	618	9
1221	6764	46
131	2565	9
1137	138	17
5937	4269	4
108	1721	13
4590	9605	19
30647	4587	14
12	7204	9
222	8843	13
4477	1804	5
29762	2021	3
345	3489	1
104	8256	12
5890	8346	21
242	1755	25
8	6284	30
5764	9211	6
110	7453	11
12	5445	14
2724	9602	13
104	2223	4
126	6826	22
14	8666	32
6722	9202	0
13004	3946	14
162	4830	8
3219	8834	10
14	2445	7
14	5358	8
2435	8025	20
1359	4970	10
684	2091	11
168	8840	0
12	1672	16
14	7722	17
578	2185	13
106	4853	31
2082	1661	5
207	4080	5
101	2637	11
107	1682	5
10392	9738	2
256	8947	6
831	1184	0
25936	688	17
265	7210	4
4144	1900	21
118	2031	14
4054	4731	4
14	4583	10
12	1450	12
103	8876	4
7735	9677	23
14	2735	27
119	993	0
2560	2365	3
261	828	0
12	9252	3
14	2482	42
905	826	19
6572	8398	23
13257	7541	32
683	6123	2
8167	703	10
411	1329	23
10585	4921	5
14	5224	30
106	6327	16
1703	9655	29
207	9568	34
260	9714	7
267	8384	11
19192	2689	23
1154	3297	15
121	2871	15
152	5780	19
101	5954	30
102	9159	18
102	4640	9
608	4185	3
124	8990	12
115	7813	0
783	1308	16
57	8016	21
328	7122	11
107	660	23
258	1074	18
19555	8527	0
121	2195	5
2790	8760	25
600	4610	0
376	4775	0
106	7223	20
7198	6525	1
893	658	14
164	392	26
302	9706	1
186	8953	3
14631	5564	4
19311	1913	27
5385	7909	7
14	1416	12
105	9536	6
106	6363	10
326	2710	15
22141	8791	10
13163	5671	2
114	3151	18
346	732	41
101	390	2
115	7234	0
12	7822	7
429	7214	13
103	3652	10
343	8483	14
121	8114	5
141	5510	6
332	346	9
104	7687	2
118	4132	2
3781	1281	5
13067	9852	11
12	4129	2
12	1635	8
233	3210	11
10179	2036	2
213	3342	4
117	9319	5
115	6604	0
262	2443	22
1321	6953	13
161	7039	31
103	235	15
14	1417	24
3860	2726	21
162	4212	6
101	6863	7
232	6919	1
29321	5778	11
102	811	3
109	2201	22
14925	468	18
411	5429	13
140	3793	2
14	6049	26
108	1042	23
117	8680	17
8617	3990	12
819	9944	17
106	4538	13
18387	669	9
1664	5865	9
1739	8236	24
1312	101	8
1	8274	15
215	1055	32
118	3969	25
128	3275	8
1389	7258	9
289	9733	17
106	788	25
1495	4455	29
163	5372	30
262	5024	13
340	2215	13
106	3614	2
108	6739	4
2074	1890	19
101	4015	17
536	8927	21
2762	8626	14
2168	1783	33
301	6092	2
6691	9077	1
161	2513	11
115	6923	0
805	7323	1
2069	355	38
14	8427	9
658	4889	8
340	1802	13
12	7919	8
108	3923	9
14	1960	21
22922	6234	14
2059	8404	10
105	6760	3
231	9739	0
112	1332	9
120	4403	1
104	1326	28
107	5169	4
2103	2258	10
14	4686	21
14	9602	16
12	8259	30
105	8167	23
4546	3115	13
15643	2762	0
219	8546	15
102	4898	12
9127	6588	8
130	5577	1
1158	5640	2
15379	2557	0
107	2806	1
104	7207	27
120	7800	12
107	7034	9
12813	4660	3
104	8717	27
29374	3985	9
175	633	2
109	7292	7
101	4047	10
544	8869	27
3705	4328	0
720	1771	5
1017	3352	7
105	5633	18
2804	5682	1
829	4163	10
121	4603	13
727	5863	22
101	7116	22
4674	649	29
8	392	12
28369	362	11
2808	201	7
4378	6488	4
11244	3009	6
1744	1285	15
460	5481	20
127	4103	28
114	6314	3
4139	3159	15
8382	5930	14
1398	9578	3
130	7627	12
23674	7268	6
107	9082	3
179	228	10
3124	3433	26
113	6143	15
106	2581	5
12	779	5
12	2511	28
142	8556	2
1012	8621	14
104	3273	13
102	2312	3
2021	6983	15
104	6795	7
2115	4021	2
391	9798	3
113	1074	17
101	7117	2
145	8270	1
955	9395	36
12	3493	20
136	7385	6
2022	6018	20
1944	9224	8
103	1986	20
103	3299	17
18205	1629	14
14	9767	14
274	7824	5
2122	1328	37
113	5788	5
1700	117	7
393	2892	30
102	7078	23
1035	8828	16
5415	2679	17
8794	9701	15
736	676	32
14	8005	26
180	1004	10
104	7619	19
23574	4842	23
1852	9548	0
107	2807	21
11320	6831	1
3396	2728	17
558	9922	15
12	3116	18
4735	2260	16
367	1918	16
102	1134	2
104	3237	23
240	7705	3
12	642	3
12	8937	16
422	5009	4
515	9391	2
240	1361	18
12	6602	18
302	4650	5
376	4779	1
505	4867	21
2	2229	24
4777	5631	2
4946	5983	8
105	6714	32
402	6640	3
102	2853	15
452	1747	17
267	1320	13
101	3429	4
1027	7938	3
109	7894	9
111	4464	7
389	6222	3
102	2530	15
251	5295	2
12	1931	1
272	663	15
110	6260	18
112	307	15
455	533	19
138	7390	9
14	8288	10
108	3803	27
1159	1410	14
15282	103	36
1475	7846	37
106	1552	14
15928	562	12
12	4717	1
165	8425	16
101	1952	9
110	5274	1
12190	3058	26
14	6374	22
170	9803	11
15839	2134	11
7817	8568	4
652	2357	28
4	2554	22
21257	8960	6
17776	4134	17
409	3647	7
14	10	13
1078	6165	0
12	7811	18
105	7215	7
105	5164	30
57	3793	8
134	5247	29
57	9136	0
3565	7130	36
418	6496	20
12141	325	16
17349	2635	1
125	8502	9
474	5517	10
678	4375	12
30918	5976	22
102	3755	15
729	2050	19
14	5587	32
2419	8117	10
193	2945	5
572	8098	23
26741	5436	20
107	1035	39
12	8936	4
220	4775	11
1010	5069	11
12	870	11
106	7156	3
108	5396	8
12	9411	26
7931	9849	12
4957	896	10
3505	7758	19
998	8252	38
1041	8211	18
16152	1687	5
143	320	3
150	5938	0
2111	6242	1
103	6308	5
103	2344	13
3517	3767	13
12	682	17
15654	2772	0
106	149	20
110	4538	5
1236	8392	7
1043	6422	26
1008	9591	0
14	8594	41
108	5217	41
133	9791	33
101	869	17
203	3418	3
4035	4740	19
431	4141	21
1744	2122	8
371	2842	28
9652	3388	18
3929	8353	23
226	3391	4
191	126	16
4983	6441	17
104	3213	5
398	1980	13
548	1393	11
121	5303	19
102	1892	12
101	8037	20
269	6890	10
409	5470	16
123	9753	1
118	2733	28
135	6235	12
18294	5326	36
105	7112	3
103	4838	10
22954	3741	11
286	8623	29
110	2676	2
1781	6654	33
14	6020	29
814	2793	10
2763	1396	2
107	7444	11
102	4967	16
162	7358	6
118	9613	2
103	6096	37
113	4049	10
1878	5959	12
25003	2024	19
106	9180	27
277	7385	18
180	7883	13
12	5679	27
1321	417	7
2102	9145	6
8174	3229	34
128	1260	2
101	3816	8
103	6527	32
12012	8002	5
155	3704	0
5782	8127	24
4943	7419	1
4085	1685	16
11817	5353	3
2167	3259	22
58	5249	8
8	4743	12
426	6332	8
22763	3055	4
21039	1509	22
3420	8908	15
1781	7369	26
2148	6814	2
2030	2616	4
4566	5754	5
182	8102	0
247	4622	3
829	1830	2
21349	4877	17
101	419	5
334	2892	1
28602	7894	2
9230	548	7
362	5931	4
594	7469	23
830	6953	20
12	9451	8
5964	5747	11
12	6627	20
105	6048	6
103	6309	17
12	8136	10
1260	6361	31
109	8405	15
179	7207	5
104	9132	15
2920	5830	15
1577	7854	5
5566	645	6
6257	929	16
