575	87661
1355	394899
605	338929
205	220591
580	150644
6761	147584
830	13273
5663	334361
429	226292
2710	415528
760	430546
2036	60890
814	320908
6126	146308
2506	200488
534	460232
3667	425040
151	403323
5326	260222
4331	347394
6496	432200
2001	345331
3176	91343
549	317566
1962	402556
4157	439296
1709	178122
474	379529
6675	140034
6881	382313
5642	352675
3338	164225
5055	123193
446	69503
929	257090
2348	198547
2116	193979
6803	308252
1143	459481
572	3352
387	162983
1600	72946
234	364025
3110	314379
4979	290388
1003	411871
503	44251
6581	309735
6461	425073
1306	382576
1622	62729
3921	386386
460	328428
4146	160544
4592	124499
6448	200626
233	337783
818	255350
959	151500
5138	125146
2278	244674
6724	456394
6306	10773
782	197765
3773	2837
3994	225360
4769	114704
3390	448863
5577	216393
1414	167862
5920	388537
2509	451410
749	336677
1349	432479
1714	250368
2362	73590
4065	449577
1491	339177
928	182630
2349	235417
6981	56640
236	401749
1411	85465
1632	402822
2314	185920
3482	5127
1468	308882
5085	202212
801	203112
1264	293855
1529	129321
3128	259165
1838	210115
5229	355216
3489	388968
1364	261565
1301	7130
3978	216496
2241	112032
925	348558
118	125971
4723	287002
5003	91572
4345	118074
1702	341486
4950	320665
433	371078
731	450257
504	98355
1747	367356
180	130534
6774	131372
463	391926
5626	311824
1095	308628
5650	305062
414	251341
4293	56733
46	213025
1395	158569
1018	247222
4817	195259
4277	128495
1869	230101
6602	365009
302	244853
5479	263474
418	361658
3581	84780
1943	139497
2470	418020
1916	200737
416	217892
1866	34645
402	195103
2215	186911
1613	25810
785	38520
1611	136468
876	269855
1629	284460
6428	436261
2406	146420
2182	401156
6097	138912
2918	451064
3029	370279
1151	124625
6	313990
2143	205280
4841	65368
3808	196430
28	209581
2895	210784
6672	427643
3769	307621
1450	168201
57	127328
6122	76075
2069	44698
1999	313962
194	453172
212	448626
651	444818
1209	283359
5365	24994
2685	38402
6773	418775
3717	439552
4535	254109
410	274450
3840	121440
1284	390138
4132	209810
2603	167006
6123	385103
534	407002
5328	330283
3010	232585
1640	335020
662	96916
2395	330246
2897	269435
1873	210607
6354	43030
1866	134939
616	124661
498	291049
1785	193510
1299	136275
105	202591
3776	400193
1015	392293
266	73199
1986	419389
925	409156
5940	432084
1053	80587
3538	188904
147	73533
721	19538
6949	309852
71	118238
5819	362303
6619	428987
59	123307
1388	125734
5790	137642
258	187055
5390	196622
6467	110491
3829	85586
278	63598
4850	45022
1592	259008
6922	24627
334	293125
6453	412826
5133	46668
1428	325520
589	333598
5614	431597
456	252469
6917	196932
3798	336996
175	305191
1964	181018
176	301449
1016	335414
965	63413
3324	63606
2823	372975
1810	311891
5248	251488
1370	322416
2987	345656
5800	447598
3276	442505
3675	412608
60	208076
2292	142718
6626	29885
6920	52408
4616	203638
153	129492
4776	337698
3548	101680
325	72936
4968	55954
3198	173343
6212	132803
4739	336639
58	159806
268	372045
5092	412285
2613	154506
1418	463082
527	346485
1270	195704
5439	275930
3181	7188
1773	25065
2404	112293
242	236588
4569	442480
4869	47048
6728	254916
868	178088
1406	274636
5447	137247
1073	305683
4800	214680
2342	152872
5570	280034
6345	78167
1162	422672
5247	312695
2954	30251
126	69871
954	292214
1354	113366
4037	94598
914	367362
1096	239102
596	370499
7001	408876
194	460192
3821	252020
46	83482
198	187545
913	264580
414	113899
1285	172885
603	399016
5831	212679
2457	224833
1317	21676
298	280325
5823	299705
1229	203907
2074	396004
627	86031
3138	17980
134	209256
4784	205836
5020	374967
555	111032
6611	12055
1835	116933
2972	158338
6559	345900
985	65014
6226	75963
3124	199935
4885	404557
2323	21586
20	184402
39	64188
685	27832
3788	305317
6270	360701
1458	127453
3525	434338
5963	204242
5712	414384
1182	175014
1639	254460
121	247555
3846	89927
1461	4465
1845	21897
2565	305273
4684	57666
4910	180987
5029	260213
3427	10011
2062	92959
4630	364128
5150	83310
3700	208719
3196	78509
2675	312879
4964	9716
4916	438946
1808	90928
5127	297792
1216	72071
236	155449
2928	313116
1825	381205
4702	147036
3491	49965
6452	366578
5227	264173
3744	157876
1842	344405
250	25630
1798	218627
720	401090
1840	24161
761	259954
3787	42006
1623	430319
3935	392542
2722	360795
6290	286528
537	353129
576	274920
5779	108206
115	79354
5494	126918
465	298283
271	371619
515	264050
2047	437559
559	142500
27	408370
5412	115558
433	345754
5223	339464
1331	101867
1694	202683
1874	288077
4332	323643
628	214483
6884	13199
6634	150870
109	400691
172	332170
1673	344992
289	344271
2776	344374
847	180586
259	299714
3820	348079
76	98734
80	257376
737	454348
1335	390167
3782	128396
837	231770
1804	346538
1868	77614
4012	118191
704	276399
6792	159556
4889	214855
1393	292218
81	317258
979	440975
4167	412752
4476	244719
4857	374117
7023	7235
3075	444649
1409	402535
3653	412166
7033	293721
6259	389092
20	163047
5429	73812
1800	291267
3861	284430
4556	56225
2607	175093
3807	427250
2526	267410
696	292994
207	110790
394	139429
5824	442983
244	135988
5294	339087
345	429594
4216	300654
1	135794
4565	58315
4041	365313
1770	59607
5653	303640
1132	283182
14	427469
5637	18207
5651	188059
1933	373292
1059	190113
1805	3758
1736	316126
3109	324112
650	290968
4661	57935
1153	454072
1297	55833
796	170511
2438	445435
6456	448711
5574	425987
954	127427
138	161192
3355	22071
6023	407479
6740	78696
6411	244752
5136	109899
4602	271412
2718	253192
1272	188332
5529	356199
2368	190041
1437	147607
5484	144491
1507	23905
3017	122475
5025	438488
6635	459980
187	232050
2201	19876
5353	451369
60	240259
661	100670
3277	261316
1206	130738
4409	434977
1657	429593
6241	364911
1604	84613
5027	106315
815	232929
23	215400
3745	8339
1486	59794
485	427471
249	382103
1760	89090
3639	424968
4280	260459
558	237622
4095	328423
882	280151
584	155806
5912	375337
5786	104457
5905	73491
6812	239038
108	44496
2570	290889
6190	116957
1304	11416
1019	302522
4010	203627
1817	360312
6642	414126
4206	439597
1557	380352
151	199452
6947	351313
1902	120589
229	165262
1631	105536
3162	355276
3983	83602
1865	338346
4207	443613
6299	203607
1836	442106
6472	151695
6044	309089
5265	422367
986	109666
4868	278941
131	414532
1476	436315
6323	81289
35	192520
1723	399902
3476	84884
4357	15763
6363	154561
3103	424837
125	414138
2000	377286
1998	433503
738	309182
1992	435204
1533	44459
2666	209067
1337	79609
5596	257272
2347	204501
4367	226910
387	401897
4993	457597
775	437679
6325	129926
6886	149378
5410	399033
4324	27097
378	48575
1772	118429
794	173353
6930	154857
101	63863
5269	451039
847	280323
1145	217921
871	119498
567	132393
26	181474
4764	298917
25	159879
505	374799
2515	213786
912	376841
5624	62093
3746	418810
6063	441146
5160	73870
1968	391793
2300	91970
5876	67423
590	26702
139	34705
1782	141933
2325	241556
3585	256719
580	272170
1966	6958
4488	9358
1412	308348
843	458386
2728	295178
3986	435025
3555	156901
4289	298857
1994	118821
1594	422676
467	219670
6582	416832
3106	132046
4609	196268
5595	313995
5354	447204
134	152567
286	87970
1205	279952
138	279200
648	180446
3836	35846
432	275707
1918	321364
4726	250898
3622	323730
3636	232051
4220	302139
6153	46857
904	35968
3889	419864
2531	201715
4823	244216
2206	184312
2637	231728
1554	139729
2590	239231
91	222382
486	387693
2485	7206
4619	284715
65	63907
812	67661
1609	205812
6232	442909
1591	318997
1237	60413
405	141292
581	411902
3866	362213
1755	122919
3175	116613
1800	370923
275	372496
4201	309614
2851	254218
6882	324162
1447	6892
6801	331437
792	425922
238	130305
3841	144720
4172	416252
326	248342
133	39691
6645	415355
1884	150227
4753	431295
5423	61287
233	88237
5687	173326
425	19220
710	31713
1399	262749
4481	120416
6060	388134
33	304789
450	49842
5131	143609
195	24854
6811	254904
1883	390624
4611	412947
6478	55203
378	15470
4445	153220
6358	47643
1178	276499
3330	201503
1570	244556
5841	145077
1038	433741
4624	431634
255	358519
2587	97992
315	214321
4807	188729
440	268368
1020	410857
4566	94699
22	404402
974	437779
228	116481
6049	205981
588	174008
1957	159020
4653	296137
3187	254146
1837	443077
6997	386552
779	6484
4949	337665
671	70718
4486	314840
118	37986
4071	221541
6387	130298
664	90560
2377	397402
5352	192742
276	334093
786	72675
379	286308
4843	44394
875	192832
4306	251530
4348	396186
343	42257
1013	145320
6742	288917
6336	266707
4948	102267
217	364658
1	432347
1129	186530
1668	373520
5351	317112
875	358103
1258	189818
1385	132300
1422	411407
6521	50924
1641	37929
790	387571
1061	139220
704	147593
82	105490
508	243868
853	244511
375	96691
1940	3485
3708	136346
79	222264
566	38141
194	252655
6065	309992
6836	277887
493	308361
1662	220846
1937	36996
6734	191161
342	247347
254	447741
595	397143
1614	64103
1576	336584
122	110883
978	377611
5738	143135
4935	417953
2985	456701
232	424564
3077	415429
4149	394331
6584	53005
3318	431948
2194	210657
5943	388764
806	132839
6789	427909
96	369115
3740	149482
6616	190225
5898	200041
3926	390173
602	25645
6788	186598
2236	125071
448	423981
3410	128297
1219	401972
2420	107943
3560	263145
6200	204810
1778	348691
4882	302085
6418	153380
5445	419469
1879	334048
2171	50192
1530	259451
1689	45985
1564	328526
24	251206
62	132418
395	185404
1186	316308
4796	422388
5325	318364
28	52018
4341	200378
747	454447
501	24769
142	231855
5208	91982
5296	69367
4973	91167
1587	434785
5322	12237
6674	387101
1069	448066
442	165458
6951	193425
4070	91292
1793	361413
321	78372
2230	266960
1688	253343
324	277297
1285	85084
2696	174605
1715	59626
167	212037
417	44177
5396	391781
6021	432158
4738	96807
1531	424744
3469	243879
1951	200799
4490	281439
482	93937
3951	435104
1277	172808
1511	277021
6280	128443
1272	123890
2874	31426
431	311400
4018	13293
4333	270155
6424	432790
1482	148105
206	226335
6655	59989
647	42503
1891	359376
3415	228299
2026	305829
1177	424763
5096	49751
4066	447074
5527	444487
5087	282618
1661	189665
16	186069
1511	439194
3623	79902
3453	352239
1707	84819
2345	213648
2495	52224
3122	445207
1930	410834
1626	392565
3147	275222
170	176073
1499	75010
1376	373720
691	374797
4752	6257
1560	379279
5454	376074
9	37363
1980	50036
1618	246779
1895	291630
3822	346844
5164	439107
3071	135087
3256	190886
4006	42041
6490	185738
3823	324121
1393	66065
4489	403514
4654	261396
1111	452766
6204	249813
432	362635
1586	332019
3012	34181
5692	31019
477	429801
2286	129343
484	459372
1119	118190
6797	262499
1004	437776
6955	411641
4104	411706
4056	47069
6315	250421
763	113790
551	348186
171	196271
3805	403721
2999	223961
2621	342835
4799	395020
935	396196
126	422735
239	294396
3188	92318
4708	392322
6699	250876
6758	432281
35	176438
421	37210
1862	339869
327	450936
330	453504
85	162680
821	4134
1253	355080
4505	237882
80	62449
6703	66669
714	193045
1165	61560
6750	193286
3942	7182
1377	288367
2158	145400
546	197002
1114	221626
4343	211312
6474	60050
1359	9941
5682	117620
385	320643
948	434573
616	419360
1692	339670
313	107263
1185	290511
5635	61839
1407	111402
1981	308565
4417	69426
4900	124476
4712	381369
1963	13909
6440	337843
192	335884
1258	185876
1054	415295
4315	85387
1203	162131
5122	138022
2734	196175
5108	202453
2898	306165
75	146418
658	365429
2291	14720
3084	279338
296	65599
1002	162778
2559	197367
406	378806
2354	127696
3793	47087
6964	383821
258	250029
3497	273015
150	462369
1585	419824
1735	183807
1728	111307
6437	109801
1193	224995
6415	25139
938	255559
5689	233069
1938	411428
2103	430067
6661	417272
2901	57936
5504	245870
204	39975
4858	384039
4354	366570
4442	42904
4573	167770
4287	236971
1126	232078
5937	197785
1	158390
3513	175081
36	65649
598	215837
4144	9600
897	52630
4063	17141
839	42918
2729	462869
4297	117476
4586	257589
4685	93908
3200	103582
1981	129468
5071	337861
375	400577
5981	188950
3186	415721
4096	451253
1342	374845
554	151949
5102	49538
81	249709
435	331551
2100	156526
4590	397660
361	206445
3037	258974
4062	72167
4773	135742
870	16932
424	104417
3817	214218
52	280311
5658	336616
6595	329171
1330	375426
1976	302729
565	140285
156	41051
6787	13133
5239	66086
58	136817
6331	236521
6838	225453
707	382143
2939	144014
2538	88587
6909	224138
1288	100507
181	107250
225	422220
5139	58542
5482	403352
98	382263
29	51193
5148	104177
4947	76617
6382	209997
1803	239674
1278	56261
697	237280
6534	209793
155	78692
3079	408917
390	417643
3414	254895
1438	415126
406	46711
4522	392085
4449	32844
2777	316113
1	102600
2600	216227
498	67854
410	276847
3947	262882
1956	44139
61	105559
5183	310194
723	162445
6045	114697
1932	43993
4802	364169
451	2402
2508	247228
26	63067
4020	299941
1336	380636
1538	436183
1746	208365
56	49791
6010	406324
4468	444969
1110	12142
3107	166531
1695	48584
6562	410475
499	65024
1479	285780
6136	150957
892	199283
3211	23163
1504	227496
2272	60201
2443	291755
2934	51768
1900	264555
2522	308101
1875	247082
1792	84752
2521	422390
2922	41964
2217	257586
2394	450134
3267	5318
898	312878
5789	27029
3230	413936
2356	293976
2128	42792
503	52510
6	433057
4901	267061
909	96093
4673	273417
5416	33311
6413	263478
3997	51378
3915	387983
6985	808
83	52650
4967	90359
5060	352892
1769	307922
1129	340953
1642	418665
6971	181180
4674	207945
1058	295193
3869	425425
4272	111372
1694	117037
6256	316904
1123	330667
3865	47210
730	165664
2410	340962
1995	90562
609	8230
1010	410130
4261	329242
5511	107948
3040	153768
2304	85793
3170	2113
2109	255722
3221	312418
2115	206593
3551	348179
1484	267554
2460	308554
2924	57379
654	61934
5730	451467
6423	345042
3496	442403
763	245194
6405	451091
1269	399556
5336	112110
1987	338595
1391	126608
274	30396
151	91772
121	367567
449	25284
541	238805
893	122019
1927	115092
2620	123867
4005	296142
738	123103
2357	48805
3729	257833
626	48829
3471	113209
1843	85711
6727	423454
6865	203774
542	16123
145	300974
3886	158829
520	269293
241	269368
1263	359354
3553	289189
5329	396640
62	268651
3980	415044
5452	438669
2763	260100
1589	431936
1413	202416
1384	411088
1467	126817
1217	356131
3273	8617
500	140218
3422	24381
1144	56443
544	83980
1244	298181
5218	252754
6165	412782
15	163812
562	439959
5903	442249
5573	110919
50	219780
4377	129946
75	164704
5373	415486
160	51038
551	56528
1105	224461
1122	257389
1170	388785
1426	268130
1768	222271
29	64498
931	106864
4574	331630
2142	369534
4285	407722
1927	408206
4687	102296
2031	114621
1231	311858
436	29693
182	249404
2834	127305
5254	3529
355	208884
2399	305856
1076	182590
5991	91963
5474	178438
455	337443
6096	376214
5913	307873
4321	15144
6546	218767
176	24826
5695	210301
2743	21571
5988	330315
598	60389
4090	276676
1871	289261
1424	431000
6445	356724
6425	66891
800	422550
5370	104252
6234	229569
5785	312567
1035	416567
730	285453
215	269337
6847	51973
1100	433313
314	423956
1833	428837
5	270777
6294	179868
1959	196214
5380	339647
5051	167056
5825	461948
6034	202664
5847	99051
5101	434373
5449	180717
535	432151
1561	361265
506	302619
2962	321277
4593	2698
1937	5823
5567	371014
1113	380106
2067	111698
6408	204868
5124	125642
6912	63448
1667	265570
3991	338654
3074	17665
5156	121620
6449	213882
6338	265440
1618	306883
5263	19211
1312	235741
3695	402291
1439	273577
199	3049
5598	121742
1709	146772
6438	307150
3520	348564
3761	295714
932	81142
386	60276
656	24694
99	395664
1488	207398
1428	433209
2829	370310
1907	74212
1790	153036
190	375780
7	126342
991	171139
310	327958
1799	245280
6825	184849
5967	250330
1199	101429
627	263286
4749	6241
229	26184
2969	439804
49	303080
46	127676
946	415848
4782	256191
1756	242447
976	397456
371	272468
1659	113007
382	57174
842	184985
5100	302173
1401	390345
7014	141776
524	162482
4506	397497
4310	110971
2191	158798
6238	413373
6486	313068
247	295812
1807	256964
4686	48358
158	434786
6309	184707
480	349320
295	173804
193	245563
575	212356
2964	457177
2504	361728
2714	85777
1205	103949
2572	97501
1189	37273
3893	367939
681	146775
5448	397749
5460	111975
1620	412293
6009	122087
4	308485
304	198416
1712	136937
6093	250783
2421	51660
777	126573
328	33961
752	410381
6439	226622
1463	283010
453	456487
4988	265646
252	248022
2484	67434
1283	292781
1739	272165
1344	406762
1838	276839
1717	167796
3764	413132
2910	393108
3642	422204
6434	34618
2054	280704
846	306527
2826	274454
6921	316650
968	434637
67	128350
4196	298754
3261	5342
6404	253341
6125	417430
3900	203817
1193	251076
1760	346516
5678	182124
1853	318149
1254	337774
1156	396905
1276	293120
107	95006
291	266944
120	359779
2290	138125
1894	103732
6993	394219
4032	307920
1684	88521
6098	290825
4292	9440
2786	188928
1831	252714
711	400512
1256	331117
44	279639
3766	433627
115	441890
1263	14434
4022	49552
6827	458083
1449	450577
1398	255229
1526	357001
6426	335669
6205	424123
4672	409849
1059	209238
6908	84174
3231	190341
2784	115693
4193	327465
2883	446018
428	284865
5708	440988
5622	192413
1579	314147
1875	393910
1138	362331
2852	281261
344	397967
740	428035
2474	277946
1292	420602
1174	48668
27	416420
1392	83868
834	29382
5438	31099
471	106172
3341	101269
83	259874
6873	224433
2491	403890
2165	402975
3529	136715
5647	365570
1225	234745
6798	180773
73	5820
4416	198172
6704	28778
828	352551
1573	456388
306	231137
3298	369416
4473	66278
772	215901
6092	94655
2558	301792
3015	378691
4997	313639
647	71219
1460	219986
140	181261
1227	144280
3704	214113
828	196281
459	415923
6018	35191
802	193876
157	143356
181	287773
246	165369
4926	290362
307	268181
4033	449124
248	95810
1944	291827
1601	451864
4314	369446
1326	432786
4929	50295
6861	105543
530	352830
525	104263
5492	295068
5061	203231
39	87479
380	218698
339	446679
2687	449471
1996	458659
172	367061
423	210017
4175	235738
6757	304866
1408	397768
3458	373930
1928	101278
1033	47202
1732	417267
40	335787
4047	253155
1322	269782
203	164641
1120	242988
5512	127357
1947	240373
5798	8365
3610	358887
5867	310758
5815	269733
712	66458
3752	231606
860	31545
29	378093
4610	53476
9	253945
5507	361983
1168	213137
2647	99840
129	22823
4298	185437
1630	331530
2441	131840
949	322194
3677	352955
452	177066
5271	406596
46	334553
1228	315364
5889	437944
2973	197411
1123	438177
2633	102110
4816	307335
449	20477
1877	406568
3691	23830
668	120604
1442	178109
3831	291034
3962	417008
741	426160
1600	238919
6591	369215
5752	270810
3073	15070
1850	139279
530	164977
3130	137966
443	398978
716	272595
6392	277379
4042	395006
5316	9780
1429	426721
1932	196188
1294	206879
4154	437071
129	306916
1056	246589
2089	31289
1795	314158
6902	432057
6984	117822
13	235194
1965	408167
3118	385063
1720	371067
5849	112234
5386	2520
5780	373162
5327	436543
518	399002
2736	282087
5198	84648
2769	321752
5722	454263
91	406469
951	8956
4162	255069
434	186265
3941	174168
276	247557
290	63762
6011	214728
880	438588
1324	62062
1300	87431
3179	76263
2152	258935
1580	420144
3447	158222
5576	357353
548	110584
6932	154667
3693	329289
3402	407272
5145	154274
203	206719
2044	116868
466	450776
5332	346162
500	172320
822	362703
5033	334589
3141	80266
3575	170667
2199	168349
1811	436832
5261	105913
205	50120
5505	165892
1467	215060
5182	328755
5458	64156
400	155278
4425	457046
961	175160
1595	19093
1405	268096
2462	16981
372	34691
3257	348176
5110	81910
3749	127356
2202	342656
1515	434709
1818	188014
3208	66463
2878	438200
1172	73085
5982	89010
6869	95031
2720	95082
6468	338173
5210	48567
6284	34319
2071	104738
2046	143794
1107	72138
369	14255
5894	418725
1548	245217
1537	206044
96	447011
3192	324117
2204	126920
6052	458419
813	74995
5091	210934
1831	111873
4021	274828
3595	46581
347	374548
2638	228028
67	388918
372	26530
2149	117333
2936	188351
1816	267267
166	26221
5485	428840
6868	287484
5974	322091
5048	127020
5620	430688
245	382383
2642	276686
4418	393536
6887	67484
3616	139515
1995	40635
367	211373
6633	83018
4613	6135
4061	6637
6514	126405
99	11078
6536	226785
67	54955
549	87623
3511	24702
1149	232928
5264	127498
6350	321305
6867	4180
3	230714
4213	365128
2855	386466
2951	454039
173	306269
1989	447303
6852	440351
401	136520
1339	370498
1080	355150
5075	57007
1598	204026
503	165995
2815	111955
1849	269321
1896	69506
1104	89737
4750	306922
3245	50471
5503	280058
2861	323181
649	361847
719	225762
3173	411205
1356	423336
6579	51017
5083	75510
2609	86816
1752	319511
3605	243710
2643	83132
221	106711
1577	138694
2316	280775
5670	449960
806	196029
2363	250967
390	261301
253	203010
1093	159394
3446	214790
2150	180021
1052	335627
865	73009
514	153300
969	453387
4088	200547
2716	383588
6118	279169
1733	389300
5579	293192
504	260941
5289	304226
409	384117
2004	72
144	56456
5674	116935
1648	121786
6770	77123
3930	316192
4246	389522
5547	454181
856	88069
887	379159
6046	183963
2221	137831
14	357039
3411	461097
333	103563
4364	109048
1135	441179
1438	197552
3449	304130
385	196786
426	221742
3892	288389
6269	421160
5552	263433
5643	103726
6498	239641
3509	34085
669	426801
7	281833
1453	200043
1520	345565
220	372968
756	209968
1085	385664
333	64003
1677	111548
2427	223958
6960	99573
6511	455954
5167	265606
4975	423048
2125	413919
6804	262277
1993	268418
7012	426695
2597	309492
280	68687
5729	301412
823	170261
1570	31854
3982	212159
5851	419792
1710	172192
5272	326154
2717	44858
5868	292961
1113	350476
6307	240048
3532	70036
1470	118556
632	452305
557	416406
4145	177383
1029	277336
4115	189987
471	173609
3052	214427
2005	96447
5818	393298
6987	72461
1797	163082
1878	402676
3533	212673
5011	382949
4925	130808
13	209702
4601	256966
1325	288075
4694	115285
610	4899
469	77430
72	352741
388	65925
5496	231951
1398	43573
596	158704
5664	79656
1341	91141
682	88629
73	7968
89	437401
277	70382
1574	232697
3687	359049
3736	374660
6193	159103
933	330371
149	288320
1861	300855
6318	7946
593	327471
2445	288368
892	438470
5005	295952
116	399985
4732	159092
466	378431
3382	384533
1650	376923
119	456688
20	160334
2179	66229
4895	84702
2081	87797
378	239339
6412	191056
6802	24526
2042	334737
6671	44287
5406	135273
5381	41988
51	385813
264	376976
936	416251
3686	145263
1265	362145
1670	362126
732	336094
1106	236895
6575	253779
5026	79593
6566	44902
4027	450917
5699	350525
3260	237535
6024	397878
6900	84132
143	143277
573	60115
1070	371011
3544	395637
1321	431338
947	211827
3294	183108
744	1148
114	298921
1683	143812
4	335346
4518	208466
5887	398813
1372	312034
6656	402030
1775	385227
4177	327937
4852	390478
561	292842
3158	121126
3317	65081
1737	274579
3854	393338
761	194652
795	277516
5590	98843
1038	66597
2163	3058
397	100625
560	177287
3966	35146
718	237646
1221	307284
2798	246931
3733	7595
27	336347
3444	99610
303	414429
85	384665
3167	380990
6640	440104
3215	279923
1682	104982
1876	377313
2063	51808
2030	126704
3819	382598
94	459736
201	419085
6990	379873
1315	253516
1083	213571
2213	125972
154	407353
5112	28814
22	403077
4848	100433
1391	321013
5046	20311
5850	119808
2480	393951
820	253471
4262	39663
5013	185436
4711	311485
227	302453
2401	308708
1691	245266
56	83328
1014	47593
1183	175158
1969	275942
1572	149403
724	125293
822	24388
2692	424676
4763	271667
4649	276953
1101	308511
105	246554
1571	93005
1351	358259
6444	402380
854	340881
2	43494
1693	100645
316	61786
2958	231129
2947	398542
1340	172848
5709	262561
1187	102230
4140	382210
3349	199744
509	162047
5052	272412
427	219410
4946	310150
4718	175216
4082	281353
1606	103823
4319	399584
1079	88475
5724	183278
4855	449315
3699	127677
1644	129383
1177	240740
4765	77508
3019	111308
2842	193534
6870	42923
5372	204001
1108	399246
6183	401414
2052	326659
927	417737
1821	93247
5675	287173
2887	201580
3970	114786
6266	149358
6806	218422
5161	333650
303	180374
6972	21322
5697	72094
252	166491
2034	211563
6410	23586
8	289632
3903	289382
337	314021
3258	398523
1480	92124
3346	373594
1037	284959
1877	204681
1295	177959
1651	334387
1247	263940
3742	252903
4690	292861
5475	441575
3365	385725
995	340878
6807	107727
1879	324594
1557	139878
6929	260574
1094	135817
5736	35751
6688	323699
5349	324169
3129	390775
6849	200441
646	393380
1094	178731
1353	450899
6517	183209
3060	285824
6115	79230
153	83093
349	363277
3251	32324
4821	144630
2013	324930
6051	225344
3229	194097
6821	52560
5180	345489
5142	320575
264	378622
1677	438659
3025	211100
2407	184681
277	51360
6695	308427
2475	287677
1412	359023
440	158389
5869	273847
4658	294842
1160	164112
6685	117837
997	287573
5698	257701
4365	214673
6597	274934
1679	174980
772	298486
5338	205395
4767	334945
560	381484
566	24357
1042	149679
1533	454671
1	439807
727	60007
5764	403694
1529	92353
1560	360836
570	230449
53	88282
5998	54678
6351	170426
564	136062
2740	160753
1671	58802
3293	90584
1911	325328
1424	376965
5388	47504
3027	444639
2245	293629
634	339589
6335	132131
6016	8749
628	59333
1829	71276
911	184806
2791	212061
5357	455593
4755	374908
1807	11039
3344	159060
7031	136599
808	380039
1234	119760
182	35672
158	43419
353	72605
55	239818
2095	411634
5215	279674
3270	48202
6197	196722
4215	332074
359	452128
2925	424749
3284	155773
6625	416793
384	445813
3437	419163
236	316787
81	252128
588	372061
960	416022
1703	299895
187	69701
491	22636
1531	105451
1171	465615
5694	458277
5665	80898
3307	210047
3701	41218
5539	165569
5489	249500
2966	366786
3937	433959
1628	92658
4469	82874
4914	399384
4407	401861
1098	265272
3614	310601
6755	118799
3433	401739
1488	443241
1643	293226
693	41926
4434	433437
1955	209499
457	432423
2018	453608
1004	54079
4493	81560
4258	116587
2502	322175
150	113985
873	230265
3383	441844
6799	14788
2981	199123
2228	147823
555	135650
4467	70868
2727	111661
4529	445101
3235	361093
6592	100164
6368	286072
989	262706
928	465369
2684	367747
1364	255839
2847	267119
5159	222168
2624	146158
3006	297858
1114	305144
1071	65240
1802	273077
754	208948
949	178318
544	77212
5371	394742
1250	2554
1340	199117
2	215993
1846	243597
420	224039
6362	359841
2545	46156
5342	372537
1979	201324
3316	110154
1238	81501
2164	380197
3714	40863
1505	287587
2208	398149
1031	438564
1441	193775
1939	350826
767	247094
1463	301178
3657	431847
7	206902
721	19647
1528	288240
1357	5439
5986	197981
17	42596
93	364668
41	314321
3288	279475
215	206184
3720	58578
1443	9499
1645	198576
5334	182469
5359	434324
15	344898
20	351029
4607	148210
1355	101443
5298	95729
1303	307765
1137	345654
3206	65968
4845	38857
1431	173883
21	73510
1517	394347
1096	76049
8	360773
1341	2693
1636	293158
95	361667
5347	348459
1806	442401
4976	425295
5240	369475
1109	127401
4014	128608
484	352548
5010	417285
6078	100821
5472	394905
1150	313865
265	271984
2886	360840
6035	23103
1474	117341
4011	85095
349	225859
4998	9161
421	399915
2086	129260
636	435247
552	154542
2435	214621
3810	11177
630	302758
1008	174764
3647	46896
6527	239503
1608	16885
132	113381
5500	132613
1674	127553
3802	249164
506	27938
4707	182594
4827	263629
6419	401275
1261	339400
4147	9383
1223	50293
1493	386490
3190	207812
2326	391033
655	272013
5788	154085
6493	314314
2015	80965
73	91070
238	10871
641	111997
3063	424889
976	237116
1400	430873
5117	362525
2297	61918
5312	16866
601	406499
5853	453651
6085	227103
1103	402797
2092	425802
512	393591
231	174235
4286	228630
1612	300449
6247	451166
633	207293
59	358281
6120	86718
9	326312
1188	45181
1802	23069
2317	220174
5983	313810
3508	452358
1502	311490
6348	83157
290	97912
1641	355137
6108	202258
6103	293104
282	161150
183	183734
2877	429877
5192	78483
4520	374964
2945	35513
26	24851
1588	63334
5714	374132
4657	246567
709	276387
1032	401918
386	451849
141	175786
717	432599
2181	131131
3193	306329
5953	54534
6282	250021
819	222130
383	79595
2749	377291
255	260417
4001	57503
3285	37806
827	370039
5036	394022
1001	364843
635	422294
4971	154575
5821	265685
1064	67709
819	18008
3480	13749
3875	317534
1192	1026
352	34745
292	317521
1546	371406
1574	220627
4781	260591
23	182556
5414	441921
43	439056
3319	275982
61	458610
5509	170350
4818	431298
1733	26734
6700	446923
1490	263646
2082	24396
3248	296949
2231	120490
6504	445164
149	365830
2788	111706
1490	36092
963	293730
3534	355926
4453	197374
25	263449
1568	205252
435	16490
2732	123189
266	299363
5656	208660
429	355563
297	98979
6389	323707
4406	38443
1044	238032
4369	206484
4826	358626
411	103389
5473	339752
499	458011
705	46396
4477	237572
6181	149183
4870	302697
6610	220240
1156	271304
1101	85471
5256	179666
4133	261385
1508	217364
5958	410177
5187	48887
4805	108216
4085	192676
1718	155168
1754	267292
3690	232644
10	328270
1621	384264
2524	21645
1060	411931
876	98975
1520	139805
6215	104842
1724	441884
886	183013
3222	210573
5041	244738
2331	212051
