120	4195	7
338	1486	8
16987	7756	3
2696	6924	16
101	8271	8
107	8319	1
1443	5309	19
910	9239	4
129	4967	12
677	7995	1
1501	2047	5
10514	8684	13
102	5645	4
383	1874	10
208	2644	14
105	6082	4
429	1745	3
12	5764	1
18045	6208	5
104	7303	7
3814	2277	4
141	9988	4
1422	1533	3
121	5802	9
560	3264	12
12	4616	4
2969	6559	2
103	6752	8
14	8197	15
105	706	9
140	9304	2
5463	7306	5
14	970	22
196	7813	2
275	4465	14
114	6251	16
128	2420	8
220	3588	0
1588	4765	9
886	238	19
534	8702	12
156	1082	5
24774	1624	10
101	2566	15
107	3576	4
1356	2444	3
404	3033	2
219	8684	18
4932	9746	8
134	8728	9
14	8999	19
122	2206	7
12	2658	9
308	1248	9
22555	6697	16
14	9484	13
2995	2625	2
123	6290	1
1987	6169	13
104	8203	8
24203	6142	2
303	8976	3
124	7350	19
111	437	14
102	6439	6
14	4224	10
110	5175	8
150	9051	12
105	8750	24
185	7916	27
825	7160	0
3432	1377	20
140	1781	5
550	9916	11
403	6618	8
24969	7845	8
101	7684	7
12	7151	21
1715	3005	1
214	8071	14
137	8570	8
2371	2283	4
12	2950	1
4478	5439	24
14	2731	17
110	2103	13
9	7718	4
2670	7290	3
269	2858	1
141	8648	3
102	9385	12
103	5327	13
20933	976	22
289	7488	4
15743	4245	17
109	6806	10
129	5769	23
1579	7816	7
14	3627	21
27168	9187	5
505	4426	8
300	4336	8
117	2243	0
114	9325	8
25987	6927	20
101	5292	4
109	3134	12
101	4962	6
6750	3918	11
111	5105	22
5760	8313	6
1866	4006	0
105	9321	28
987	1718	8
113	2295	29
8635	4004	23
22443	5903	6
208	7325	7
21504	1189	8
182	4654	15
104	2538	4
214	4994	5
8742	4538	6
7293	3651	5
101	3363	21
109	534	11
1289	505	10
103	2945	14
707	6210	2
164	5447	0
1740	7245	3
121	4591	8
133	3603	3
982	8521	17
237	9538	30
129	1896	17
21	6824	7
3199	3191	3
101	6340	1
1950	2707	1
170	2248	24
195	9074	35
115	3461	12
156	2522	18
1058	8785	8
693	7390	8
14	1680	35
114	4455	25
627	9662	15
933	3643	13
102	3691	8
113	3675	1
10522	3445	10
532	5979	12
2161	9062	44
291	2756	6
110	7704	9
105	4807	7
15239	8165	0
18075	3654	36
1640	5360	5
171	3136	0
267	488	3
107	1268	13
101	9546	11
1657	5337	1
187	252	4
110	2361	9
110	5012	4
7809	7187	6
322	419	6
25142	5333	11
168	8103	2
12	3969	7
101	9966	1
187	6645	3
105	4712	23
1340	3374	6
135	93	12
106	658	19
147	7307	4
122	2943	17
4792	4088	11
754	8689	0
1429	3989	24
8648	733	2
8727	63	7
16	8965	17
332	1598	5
502	6788	0
157	560	1
336	2508	4
1161	4177	17
2540	9351	6
12	3084	11
612	5726	5
16	9866	5
14	2193	34
21	335	6
6329	1918	20
1598	4380	13
114	5538	1
107	4767	1
8	5188	5
102	685	9
5043	8726	21
355	5215	15
3208	7909	23
19543	7810	12
21816	9829	5
23756	2402	5
106	8055	10
440	338	11
795	2916	15
6400	4801	17
26890	6286	35
18642	9349	4
2	6308	17
14	3936	13
21423	2511	22
159	3507	0
831	1100	8
2609	3150	6
191	6264	16
311	2140	12
101	1998	10
15215	8156	0
219	3598	18
128	437	15
240	9655	6
8	8363	8
14410	7862	0
7587	8559	6
133	2548	7
447	649	6
117	1730	1
289	3784	6
5016	9850	5
444	2769	3
145	3983	2
139	6961	6
294	8324	1
4803	7453	5
109	9790	22
160	49	10
1980	2561	7
101	932	2
848	8932	6
14	9259	15
1617	2510	12
20867	3338	25
110	3581	5
467	6154	3
15949	627	7
2586	7897	16
12	4584	6
13694	6883	0
121	2568	9
4795	1160	1
122	4563	8
139	2619	24
12	2434	11
4858	7789	27
7236	1257	4
102	9322	6
27125	4539	8
5662	398	0
162	7742	3
11152	7885	9
114	2341	6
1379	8363	24
5013	5174	7
190	2010	4
1260	8656	9
132	7432	17
1204	6898	10
222	8196	19
8580	4484	28
101	6272	9
101	557	4
895	8953	2
101	8014	11
2750	3584	11
207	5049	10
145	5291	9
212	4815	6
110	4787	6
105	2094	2
611	2647	8
109	6427	6
156	4021	4
16711	5864	3
131	8867	11
124	6416	1
101	846	14
1160	7955	20
9067	3860	4
117	2403	0
2630	3317	5
3822	3793	4
22824	3067	30
22406	9475	7
1384	1456	21
12825	9969	4
150	9074	10
207	9494	5
119	5384	16
121	325	22
14	4265	12
717	937	11
9551	1849	4
124	5147	14
109	6712	14
292	523	6
4031	1289	14
101	1380	4
135	2385	5
14	869	6
107	1776	7
101	3553	11
101	5964	6
453	6166	13
104	1926	11
102	5067	13
165	1580	6
2495	9953	5
13652	4534	6
2049	4872	22
8139	6688	1
14	3118	11
2271	4469	26
2269	3387	5
7845	4801	22
14309	5950	1
438	1726	9
15600	6242	5
176	1374	1
104	2123	16
20562	9355	12
6430	3062	4
118	3910	25
2963	9487	11
116	8331	4
250	1448	22
106	8723	12
3779	5378	15
148	7447	4
122	1695	6
133	4916	4
950	2010	5
1002	7743	0
14	418	6
922	6949	9
19819	2025	42
399	3071	23
394	5070	6
5721	410	12
156	600	6
924	8943	10
17525	6131	5
212	6380	6
130	9761	9
118	6626	30
364	8009	5
114	1058	8
101	4934	21
101	8865	14
23886	3628	2
12	239	13
7	6833	2
1166	7762	11
163	5616	3
465	7778	18
18948	1385	20
112	8415	2
12	3783	10
585	1566	11
11105	2672	0
203	4766	0
1459	1812	9
20204	117	10
245	1267	3
108	6430	15
12159	4647	0
144	5294	0
3024	9911	16
104	5448	4
724	4930	1
22586	4807	1
921	6258	8
16059	6117	6
1690	6720	2
14	3273	18
115	9551	3
2393	7491	11
386	3583	8
117	1742	0
356	6295	1
104	330	12
7031	8603	12
25823	2489	16
114	5773	8
104	175	16
108	5083	2
2806	8292	0
11791	3864	0
112	4765	7
2498	2479	7
277	1074	4
725	6727	0
124	5401	11
8862	1568	5
2265	3887	1
21	6022	15
9376	9820	13
126	4510	0
21	9539	8
559	6249	9
1823	4988	11
101	2638	6
149	1400	0
134	8692	10
18340	1447	6
176	9846	1
15782	8671	0
234	2633	0
108	2993	15
116	6226	46
6748	9147	32
1041	4594	13
202	4733	4
144	5095	0
1632	6177	4
108	3719	32
3537	8528	7
1601	3517	23
12	267	5
110	9789	4
2008	571	3
6595	6016	5
3432	8047	8
14	9291	20
108	5532	6
12	2752	12
108	4690	4
108	7869	3
820	6711	8
14	8800	10
14829	3927	13
202	6674	7
120	3808	10
156	7733	13
120	5197	7
124	8440	2
102	1282	4
16	5166	13
2046	7105	5
14	3237	8
2436	1470	1
21391	4482	17
14	2923	10
2155	8521	19
14	4836	27
8069	7222	9
1108	1288	12
14	2476	10
14	4865	7
106	7633	5
113	2842	10
1056	4819	10
20225	7689	12
148	255	8
14	7242	10
14	5995	15
218	3277	15
132	9477	14
105	3727	11
134	175	36
103	6850	13
307	6522	40
109	6260	13
197	5474	4
118	1709	9
112	9311	6
119	9891	8
105	4524	6
119	4463	13
1826	5629	4
2669	1553	13
6376	2485	11
393	1998	8
146	8583	5
746	929	11
140	2622	17
15019	8834	2
136	4144	5
102	6978	3
129	5675	18
18759	3967	3
111	7859	4
145	2214	25
12	9575	16
185	939	7
173	9043	4
102	587	4
202	6805	5
1730	8827	5
6773	6105	8
116	6499	7
101	5036	25
101	8003	30
104	5313	2
104	8973	7
1307	7946	6
1736	8714	5
3452	7959	3
8685	5942	1
22119	4490	1
122	9401	2
103	2157	13
1352	7076	9
2104	9356	4
135	2110	14
323	3338	15
101	7426	8
4092	3004	1
201	8066	6
26673	3253	15
14	9739	22
200	1470	10
266	1500	1
5161	6255	1
159	3267	0
111	6226	48
121	4854	12
1341	438	13
107	1230	1
4271	2552	3
156	3305	28
18666	5421	5
107	3594	24
19263	9727	2
102	7450	12
113	6884	7
1049	7869	10
836	9891	10
3844	8202	39
14	8496	19
110	9132	15
12	9023	31
106	4840	13
1359	2616	4
104	1564	7
107	4392	1
155	9796	5
9767	4705	6
9355	4176	5
158	1345	3
146	7583	2
107	3724	14
116	8436	20
114	1374	9
172	9228	7
2138	3642	19
168	9849	12
14166	7592	18
14187	7697	1
12	6974	1
14	8426	34
524	8530	12
135	4257	4
1553	6863	10
1428	5741	5
205	7087	2
112	4290	14
20690	8029	9
905	8698	18
103	5948	5
337	8760	6
107	903	1
109	3431	10
101	1145	10
111	705	4
102	1840	3
6036	2344	12
3641	3403	9
14	7963	7
142	2736	5
110	7266	7
15590	1082	19
12	6096	18
296	7168	12
228	8909	3
103	5500	7
1216	2414	12
468	2545	7
249	9330	1
441	44	12
21	6354	9
101	3324	5
12	8961	38
1677	4996	5
2245	7584	5
12	3900	9
17445	8541	15
133	5252	2
381	7058	0
10279	713	31
101	2217	32
12	241	18
4885	966	19
2	5434	2
14	4084	5
228	1518	4
5377	4776	5
126	4322	1
102	2905	18
1193	5173	21
110	6286	25
12	4924	12
567	7598	1
103	4213	5
537	1391	10
103	2776	8
12	4825	16
206	1730	10
113	9289	5
174	6605	3
1960	7224	10
170	2875	16
105	4752	5
183	8370	13
127	6466	2
115	2488	6
3349	4329	9
109	5607	11
304	7735	21
117	2067	0
12	4210	10
14	2357	23
2808	1310	21
245	2158	1
103	1401	9
165	6554	23
182	5021	5
8	4176	9
895	4554	19
114	58	5
109	803	23
131	7673	11
222	4919	2
16625	4367	14
752	2351	2
382	9955	0
12	9042	17
142	2558	3
103	6877	6
103	1982	9
164	5527	0
739	8999	5
101	9501	9
109	1708	3
2098	1836	2
171	3033	0
286	6059	23
6037	5581	22
6365	1169	6
218	636	21
2765	7529	1
988	3663	13
112	2336	17
121	8857	5
409	8109	15
110	4482	16
225	3372	25
102	1434	13
316	9446	1
25781	6863	6
102	5619	25
3084	1522	22
323	7674	6
280	261	10
127	1190	15
163	4811	6
212	5054	18
1930	8620	9
325	7249	0
1024	2457	22
430	1560	4
133	1954	4
110	15	12
5028	7274	1
11467	3356	2
3085	7902	1
324	6295	2
783	8738	5
106	9678	4
5340	455	21
140	9132	12
116	3677	12
215	5041	1
2447	2300	25
8250	4072	2
103	6654	14
833	7540	5
22893	3490	37
21350	6454	2
130	1278	11
155	1156	12
116	278	1
14	7884	35
146	2738	3
1148	4577	8
3543	9274	27
2223	9589	16
450	7263	15
18938	5474	10
4398	2643	26
332	2410	3
114	7836	15
13792	9481	7
133	4197	9
121	8952	10
406	7591	10
21182	5084	14
18405	7978	5
1337	5402	9
587	4806	17
542	4540	9
103	9809	9
108	5925	2
657	7970	5
108	7114	5
329	8424	6
23680	8135	11
190	8130	12
205	6626	21
331	3079	7
14609	4641	7
25227	2329	1
26542	4528	23
14	9680	12
57	4349	20
4503	3340	5
5586	6866	2
219	7158	13
108	9074	32
101	607	1
2862	7261	10
412	7143	1
626	9097	0
1034	2347	20
103	5936	4
1516	4235	8
21405	8408	5
353	4295	15
7977	6153	19
12	1973	7
1077	8866	22
104	8094	3
104	4977	4
499	1604	8
16611	4686	17
719	9974	17
1481	343	14
12	5533	5
615	8987	4
409	2733	2
21799	2732	13
110	6148	14
343	4819	2
101	3312	4
4729	2493	1
126	4649	0
1632	88	3
249	9342	0
101	6999	18
123	774	17
107	9062	5
111	4642	7
14276	9951	10
122	7815	14
234	2558	0
22825	1766	18
122	8034	18
21021	8566	3
106	8358	9
18741	6692	12
4831	3111	25
383	5284	12
1547	3461	10
101	7121	4
574	1855	4
143	2676	8
103	2014	18
104	8542	15
176	4419	2
109	9228	17
104	6007	22
12	1432	11
112	5997	3
163	1511	19
106	7904	19
1790	2833	2
14	8663	10
12	2194	16
8944	2963	16
20458	7946	11
101	983	19
136	7045	8
2018	2172	27
165	5497	17
105	7639	9
289	7542	9
142	7543	8
1454	1608	14
142	7765	20
105	1469	4
2662	7993	5
103	4592	2
1383	7885	19
3384	4645	4
105	5588	16
105	9267	11
11599	9496	26
23029	8580	11
3202	8096	23
15629	8537	0
175	2464	10
414	9084	7
166	6367	0
1816	2323	14
101	1183	7
722	5948	25
114	3736	21
7	8001	6
397	5299	5
173	9358	12
210	3387	12
1845	9326	11
109	7757	13
158	4516	18
1791	658	21
265	2007	16
6	5604	2
879	2179	3
103	8031	7
196	8144	5
14	2139	8
135	6338	6
101	4031	22
342	5049	0
14	2311	47
118	3352	4
104	209	20
12804	8999	1
792	682	7
121	6805	14
429	8704	24
1302	856	0
121	2038	1
108	1603	6
119	9335	2
19251	7694	16
101	2295	2
104	8990	13
101	8016	20
12	8317	24
221	9178	0
175	518	13
2527	331	12
112	4835	3
1673	4398	3
4237	4598	3
116	307	6
1978	2133	8
101	9108	18
106	8577	11
101	6902	6
568	3785	6
165	3517	24
140	5189	14
14	1626	9
115	5402	6
12	7928	8
866	6982	0
105	2556	7
14	1181	9
202	4982	33
152	2274	6
226	4110	23
468	4150	31
109	4399	6
616	1048	13
104	1044	12
144	5246	0
139	1143	49
104	6519	3
17962	8583	19
137	5353	4
280	5986	7
1011	991	5
6057	6974	11
16	9361	4
111	2927	8
2211	9275	11
114	7320	5
138	7661	17
7716	210	13
103	3870	1
1911	8744	4
127	5967	2
14	9463	14
173	9986	20
14	5392	21
9	4113	8
105	2874	19
126	4430	0
169	7764	29
724	5560	11
111	1003	19
556	2414	29
13439	4085	14
109	327	6
101	3991	4
344	1217	37
105	959	28
108	3532	7
117	1566	0
103	2932	9
101	220	9
101	5790	3
3095	6277	3
1127	6390	2
6997	2254	5
16967	8958	8
621	4138	12
374	8466	16
118	7156	10
2686	1605	20
6995	7938	6
19675	7206	19
116	306	18
108	3851	7
1596	8284	4
2725	4580	5
106	8293	3
121	5139	13
334	7516	32
123	8909	2
1616	2069	1
769	6604	3
212	3994	4
173	5100	13
122	4330	21
7185	7024	2
3556	1489	7
142	921	11
193	2529	1
106	1409	4
115	700	4
307	2073	13
4339	8049	0
101	3514	8
1998	2420	5
3494	6208	8
189	9964	12
102	2365	3
25717	3097	4
865	2052	0
2459	9706	2
463	7283	9
178	1549	2
300	1289	3
233	9501	8
127	800	4
401	6122	11
176	2185	15
18934	1546	32
2715	4235	7
1975	9395	1
8843	9084	12
12	7068	4
804	4655	5
3893	5423	10
14	6996	8
119	5588	17
112	8449	6
12	6491	4
16248	8034	7
4311	2099	10
385	6113	12
330	9094	14
20460	7751	8
1953	1701	6
139	1003	16
132	6812	4
12706	6000	0
152	717	7
109	1635	8
118	3832	6
224	7868	8
11640	3035	1
315	2696	14
103	8405	7
157	8527	3
106	6287	5
12180	9584	3
400	7142	8
168	8758	3
257	9292	7
124	7052	2
15980	1326	9
3591	2489	1
111	3147	6
112	1281	9
12	8248	4
5724	680	0
1405	2732	16
20353	5014	11
1986	1536	7
14	9170	20
1076	1802	5
160	6990	2
24982	2631	1
1414	4454	3
162	299	3
22895	8443	7
113	8014	20
127	6249	1
15826	7002	24
14	7672	20
110	1481	5
103	3287	5
514	7621	3
101	5463	7
20474	7393	14
102	3251	3
12	3130	6
3218	87	5
135	554	23
105	8443	6
10494	795	0
12	1560	18
898	5412	3
2127	6475	9
22080	7201	7
1325	9436	2
110	8066	5
643	6368	7
19212	766	7
7062	2905	11
2214	7937	14
369	5031	9
102	6579	14
144	6746	6
4282	7405	0
1743	7804	3
102	7354	12
107	4908	11
104	8016	28
107	9477	18
716	9654	24
27112	6558	19
159	3427	0
20088	9228	15
409	4076	9
592	2303	11
7	3404	3
13972	7378	0
5769	1531	3
116	1078	5
21295	2842	8
118	2960	11
2	4337	30
280	2573	9
300	9000	1
114	951	9
116	1654	7
114	594	21
26768	7699	10
22916	76	3
9	1631	3
150	3469	4
121	4786	4
118	7160	11
2920	1464	15
111	422	4
104	8701	30
19983	4670	3
101	5778	2
12	8086	23
18506	4845	11
6947	8853	21
103	8663	2
1717	7808	7
14	8790	7
805	2295	34
106	6053	7
367	6345	2
1646	3929	11
344	7120	16
285	6692	0
552	2210	15
303	2923	3
319	9051	13
142	4633	2
14	7418	17
1064	81	6
103	7063	10
4587	3435	5
3500	9116	10
110	2084	7
14	4117	22
156	3690	20
114	9941	24
180	1464	19
19578	806	9
106	9449	6
16237	9572	0
1573	6635	12
158	1611	13
104	5725	1
16	8147	9
115	8597	16
263	5581	28
12279	4974	0
152	5600	6
1922	4117	15
102	1658	15
304	7349	9
123	7303	25
101	5466	18
16	7856	3
138	1959	5
377	9744	3
185	9427	3
137	7882	4
622	3695	2
8	2175	24
6953	1922	19
113	5797	4
316	8619	11
318	554	8
1062	7593	5
102	8537	8
101	6451	3
22508	2273	6
594	3446	4
110	1766	12
106	3201	12
109	8815	6
25953	1939	6
113	6154	1
1488	5397	6
7004	7220	1
108	4168	17
119	1456	16
143	6069	2
1254	7559	8
373	2657	13
19559	2450	7
134	9418	17
1593	2068	8
314	2473	0
143	1217	39
2498	2173	2
14	370	6
750	1832	24
106	2156	6
168	6266	10
2240	8659	8
105	5241	5
103	2837	6
247	2274	5
1710	1550	1
109	4878	11
128	2601	4
104	507	3
22415	542	4
1684	7887	10
105	4115	13
108	9064	10
2794	8826	2
12	8370	19
1380	8378	28
101	8855	3
102	1950	7
113	9760	1
1226	6412	6
132	3654	23
14	1803	20
133	6514	17
21542	7088	4
23530	9624	34
2523	5066	20
101	686	28
600	4417	11
10827	1935	13
138	8094	16
2445	4750	8
175	1365	8
21385	6849	14
12	3172	11
103	261	5
112	7064	1
133	6644	7
11703	962	3
1583	819	14
560	6053	1
7836	8688	17
1840	6808	5
7089	5004	10
225	9975	9
120	1069	28
510	9529	9
14	2246	15
1633	6887	23
159	3547	0
238	6596	4
6867	6331	15
147	7716	4
101	8011	5
951	9780	22
1330	3007	1
2681	6058	4
184	171	28
104	878	15
14	8652	27
122	7161	7
9471	1622	10
1893	2673	1
1320	3950	9
14	66	20
139	500	11
113	8863	7
104	8352	2
702	2022	2
21084	179	17
102	2048	4
12	2861	11
14	8808	17
14	5185	8
104	1348	5
111	4918	6
197	9802	4
101	972	2
102	8459	4
493	7730	27
104	9418	10
699	6303	7
104	5647	13
1185	6331	13
4534	9563	6
156	2332	22
16294	6878	12
3978	5128	6
132	5354	14
12	1248	16
587	1266	4
133	6515	5
1806	5594	3
227	6966	13
102	8296	14
123	3260	1
931	1426	22
2037	5367	7
972	4896	6
118	810	6
106	3504	10
115	2701	10
1089	87	6
14	2468	17
411	2900	0
464	3375	6
142	7424	3
384	9808	6
105	8525	2
1490	2031	5
2002	935	4
1009	3558	1
241	1560	3
103	2633	14
13441	821	4
105	8972	20
1610	3366	28
117	2315	0
326	1187	3
14	2504	11
927	8238	22
103	3904	12
4917	2096	21
266	5539	17
8375	2526	1
103	1121	9
168	9996	2
4318	952	15
396	9542	7
274	9659	3
8924	6682	11
1019	6041	21
109	5822	29
173	9464	19
133	6394	3
112	9851	5
2228	7819	8
9830	5954	22
13996	8191	20
160	1340	18
5366	2563	21
104	1546	3
101	3181	3
101	5824	14
111	9062	34
315	9015	15
491	268	12
18429	6756	6
101	9346	11
21927	8858	10
426	7097	13
26414	7267	3
390	1920	21
101	8873	21
545	265	19
214	7558	10
105	7811	10
318	3425	42
7346	1760	14
8	3401	24
102	3776	2
1293	8889	2
1515	3709	0
102	4225	17
16268	9637	0
136	4407	14
158	664	17
371	1215	16
4481	9880	14
12	6860	13
1479	1832	15
119	6985	3
630	169	6
668	9519	0
8374	6846	1
267	3592	4
2207	9102	11
2974	201	2
1392	5920	2
1	4853	17
112	1906	8
1959	1056	5
163	6386	3
2031	7820	9
14	7015	11
105	5097	10
120	9147	33
106	758	18
510	3421	2
241	212	4
4541	6472	17
172	3037	4
1019	9310	23
117	6374	7
14	8966	14
728	6190	11
101	2150	4
111	8018	2
167	420	5
111	3806	10
114	9668	7
102	9353	5
904	8615	5
101	3439	6
22708	3784	8
130	2635	11
2398	8599	4
193	1329	4
23335	2477	12
203	4854	0
6459	6559	11
137	5023	6
13336	2002	27
144	5318	0
114	8068	15
124	4955	1
139	5626	2
26997	8798	13
1110	2702	3
106	1562	12
21217	3655	8
2410	8394	0
14	6746	35
106	8730	3
24999	5885	11
25126	6937	1
15697	4687	14
117	1702	0
357	566	10
318	9268	8
126	4598	0
3936	5142	13
281	2006	1
20519	2294	4
279	8213	5
1240	3798	4
194	6027	2
112	2136	10
133	6527	4
241	1790	14
234	2593	0
2	9963	4
207	3668	8
444	8569	2
149	1296	0
109	5498	12
217	5897	0
213	7534	0
104	2912	3
8181	4763	4
103	6279	1
1512	793	7
808	9463	9
110	496	21
7	3455	0
12	1709	7
14	9417	24
8038	6396	14
292	1484	11
21478	8258	18
288	9476	1
8285	6418	2
136	3414	4
14	4618	13
119	7535	8
160	2813	8
101	5131	15
2904	3881	28
518	2826	0
632	1828	11
157	7581	1
1054	8196	10
193	2134	17
115	4068	19
183	2666	12
108	3325	1
2029	7531	12
20662	1950	11
774	6692	4
401	6169	6
6652	3619	11
101	6976	2
114	3521	3
2576	3437	21
102	6955	23
108	5490	16
3288	1601	0
181	197	0
13314	9072	5
2160	1556	10
14	5287	5
125	693	20
107	7645	3
101	1856	7
7428	5200	4
609	638	10
102	4683	4
104	2793	5
133	5079	7
26231	3694	17
455	2133	2
2207	7043	20
870	7272	5
114	9293	1
115	4161	8
103	583	2
1470	9718	14
1378	8839	7
120	2497	10
109	8923	7
104	44	8
1654	3547	7
121	288	3
132	2536	14
139	6747	3
308	3112	1
121	8366	12
14	4619	25
130	8129	17
2455	7543	7
115	174	10
175	5594	17
108	7985	11
104	5289	2
120	2822	10
3312	3389	1
120	450	19
4779	4460	9
108	7317	1
120	4947	42
6200	6578	0
20419	694	14
440	191	12
7608	7396	8
115	8836	15
124	7577	10
15176	6558	1
137	3769	21
12	2241	8
250	2287	10
194	9127	5
5558	8698	10
101	3279	6
120	7167	35
12	6924	22
174	8218	2
412	3198	1
128	2320	9
26969	9861	23
151	3194	1
12195	8591	25
910	3642	2
14	2989	14
106	4927	6
1982	7902	3
23168	7538	26
125	2584	9
116	7011	23
8	1513	16
25683	3052	18
287	630	8
101	6218	12
14	6240	16
3515	7350	25
12	295	13
157	8826	15
12	1769	15
106	1753	6
1193	9797	7
101	1676	29
11793	7981	8
21096	2071	14
149	1200	0
103	4514	14
103	2831	3
14	7109	14
2538	844	4
106	1177	4
214	7049	7
22881	6801	9
1625	8761	4
102	6125	22
800	3275	13
120	4357	3
117	1473	0
12	195	5
105	7398	15
12	9859	8
148	9562	9
361	5826	1
117	1798	0
14	6979	24
103	2668	9
14	8581	6
193	4017	21
236	3685	1
121	398	7
107	1594	2
101	6022	3
101	1546	11
276	592	0
1219	9973	0
104	5824	6
111	4414	13
178	9398	1
12520	65	2
126	4182	0
2005	4819	1
102	8359	5
107	6397	7
1041	8725	6
216	7083	7
135	5138	3
12318	9695	2
25637	723	5
181	357	0
295	8810	0
3655	2621	2
651	2178	4
19693	145	7
8	3904	7
776	1897	2
102	3372	1
102	7328	9
1021	6262	6
12	9390	4
103	6117	10
117	7489	1
161	8464	18
130	4168	2
1232	8358	3
169	2624	17
186	71	3
1397	3616	5
124	2812	2
111	1361	11
330	471	1
165	4745	5
14569	1491	14
116	5991	8
798	5573	5
120	6955	22
6487	3993	20
221	9259	0
12	41	9
17189	2695	11
1945	3432	13
11819	8795	4
1083	2216	6
849	4389	16
12	9677	14
23139	1438	2
4386	777	8
116	3040	15
158	4957	4
120	3432	8
135	4955	3
12	7008	12
26043	4107	6
484	4284	13
3583	4404	5
2491	4187	10
3040	2037	8
102	4972	6
102	1326	12
2131	1844	4
2118	7424	7
9118	7628	5
14	6958	22
105	4771	6
4210	5905	0
7	8185	6
12	617	11
14	7429	8
395	1928	1
108	7477	1
14	6633	22
103	3848	5
106	4370	10
230	1784	20
3900	1487	2
113	7540	8
102	4523	6
7552	7074	5
1389	4273	3
155	262	34
2575	7460	15
137	7738	13
12	8836	14
110	2397	8
12452	5614	2
112	2898	4
123	566	3
2622	1455	10
24918	4173	7
101	8516	2
355	2551	17
16	965	8
251	2	2
102	5415	3
5707	4210	4
3372	7850	0
2013	544	4
5822	1420	2
14	8301	15
553	1791	5
921	5308	18
26837	4082	3
104	3617	8
1128	1975	2
17288	6811	3
519	5735	0
108	9271	14
719	4936	1
1583	9874	21
110	8368	5
5148	9838	17
14	6701	7
14	8427	25
19873	1874	13
12225	4942	0
104	9801	2
287	3377	4
3266	576	0
112	9180	3
2556	1832	1
157	1016	1
112	5136	6
103	7937	10
926	7979	8
104	941	5
120	3470	5
573	4303	23
1125	7936	5
1607	9511	13
338	9514	2
574	2567	8
14	6700	19
3189	2466	17
135	6102	18
105	8014	4
21	6250	9
2617	6424	13
12	8513	11
340	9671	1
168	7112	4
175	5496	20
8104	5769	25
104	5131	7
1035	5273	8
6686	2936	9
113	689	8
1142	6034	0
107	504	1
3461	7973	3
555	1300	1
286	8983	2
2067	5343	9
107	9244	6
335	2883	10
139	2356	24
454	9111	13
103	8070	8
107	851	27
155	6331	11
107	2455	2
12709	3136	9
1176	4353	26
104	3786	16
110	2833	11
117	2219	0
105	6984	22
12	5892	8
123	990	10
1174	9859	5
123	2303	15
2931	6896	13
4967	6757	3
2056	1525	4
1272	510	11
21	5200	47
4293	177	15
105	2181	8
26340	9317	15
14	8009	11
122	1303	4
666	9143	0
127	400	15
258	3355	4
906	7456	12
26976	4850	4
511	6614	7
128	2417	6
101	5186	18
189	2365	15
164	5423	0
196	71	9
2142	8921	2
290	937	7
1215	7445	0
101	1642	16
1351	9447	22
162	3380	13
3195	6184	2
205	6233	4
361	4110	6
12	4173	8
5676	9805	20
756	2183	4
102	1670	7
155	657	4
7730	525	4
334	3478	10
4119	1407	4
2142	691	5
14	106	6
14	5672	12
532	4376	18
4844	5849	6
4169	5809	2
14989	611	10
107	4121	7
19730	5491	6
9672	2715	7
4380	8806	5
171	3112	0
3107	9471	32
620	4871	19
101	8940	9
3256	9397	9
176	9511	35
6517	3062	22
102	911	5
6192	2283	22
3805	7923	6
1217	8853	18
109	6228	4
2956	201	3
127	2450	2
2870	3767	6
108	313	5
207	1204	2
130	2829	6
27047	9487	23
159	3479	0
25200	5512	2
12	420	6
13491	175	10
2232	1657	7
7061	4103	10
1705	4428	6
16855	9075	2
136	8469	19
101	7943	5
12	5186	6
377	5645	28
20856	7991	6
228	1786	6
112	3478	11
624	7128	0
1624	3675	9
163	8724	7
134	4441	14
8433	9991	14
102	3686	14
1414	7416	3
101	2086	5
844	3680	9
958	8938	27
14370	8588	16
162	2492	1
2975	11	8
897	82	5
102	78	9
490	3010	19
8424	224	14
142	2560	13
1170	8756	19
8742	345	22
667	9471	0
152	3347	5
15828	2152	8
7	629	24
105	549	3
12	6606	11
1787	2961	10
214	3535	4
24720	1340	9
334	4119	1
14	3622	19
3842	8599	8
148	799	25
119	7621	5
896	4597	5
14	812	8
115	2753	10
14	6529	5
20631	3249	22
108	5470	11
3252	6878	20
5614	4983	7
151	6716	2
10745	8743	1
153	1046	4
736	7121	1
119	2083	5
152	3319	13
3221	7696	9
1888	9743	10
17973	3789	8
103	4741	15
16469	4411	21
103	5451	13
103	2088	2
3612	1741	14
2766	7093	5
5076	8549	8
4922	4440	1
101	7942	17
103	9992	28
14	7533	27
103	4385	5
14	8293	7
1075	5213	7
1066	969	0
112	7678	11
208	9239	9
162	8240	3
128	1631	13
292	7654	7
12	1216	10
23870	5087	9
105	584	13
282	9596	21
22029	2510	1
227	2267	9
156	9309	4
2786	6046	6
102	2371	20
102	903	13
15070	8063	0
112	3900	5
691	3754	0
4118	7728	14
147	6312	2
164	5636	0
125	2516	16
148	4863	11
1925	5429	7
535	7825	8
14	1387	12
167	6948	7
10441	3085	4
107	5373	17
101	8932	1
101	9423	31
102	8621	8
378	9998	12
446	1317	2
24785	4583	9
265	4300	15
969	3640	15
105	1253	5
298	1720	11
3745	6919	3
101	1479	6
101	4997	12
113	8446	11
120	8205	9
