12	3489	9
1440	1518	9
421	5161	0
32427	7294	4
101	390	2
12	7914	1
2639	4753	6
153	7568	25
4597	5692	8
22141	8711	17
19055	8405	10
446	5620	10
1128	904	1
34169	572	19
14	1133	16
200	6609	6
191	1910	17
4390	1646	6
2205	7288	7
27853	1925	4
5926	811	3
12	9187	9
717	7412	10
36553	4091	24
1867	6972	1
18710	4216	0
10454	1901	12
378	9608	1
322	842	16
144	4077	0
104	3595	4
12826	261	5
20026	8283	12
6116	7252	10
2134	3928	5
14	5600	12
5003	1509	4
14	4654	14
122	2160	1
1012	2782	19
6298	4252	3
1343	1581	28
103	3461	18
456	4607	4
14	3305	11
2014	7765	5
6880	1919	3
2	4851	4
26181	6828	6
5867	8000	12
137	3992	20
1137	4787	2
169	1296	4
14	804	16
690	2441	5
2751	340	12
3736	9802	6
103	9158	6
539	245	16
119	1075	12
119	8819	1
3953	6664	0
103	6373	4
7310	9430	11
853	4584	5
217	5063	19
101	4015	17
15352	616	0
103	8290	12
14104	9289	6
122	3408	5
1944	3634	1
208	9159	15
2901	5075	10
113	1102	5
14	7626	19
1436	1178	11
12116	9421	6
1450	2230	7
5828	3723	2
9	6370	10
8658	401	0
103	2030	27
105	3776	18
4135	6535	21
18307	9320	11
113	4173	25
178	1798	7
303	6017	2
4254	4923	17
1864	5151	3
30684	250	5
333	6424	22
101	2569	3
2061	3857	3
2439	7389	16
24287	9668	6
530	8243	0
14	458	22
16	8324	10
7339	1920	12
36492	5476	13
9578	6506	0
126	5447	3
911	8852	18
24460	6462	13
15013	4037	10
143	930	4
101	8645	3
2177	5028	19
19661	9013	5
264	2119	12
3365	7403	4
236	5447	9
16469	4800	18
16354	7161	9
355	4222	3
110	5338	20
12	7527	13
13530	1084	3
116	5580	10
8752	736	0
8	264	9
223	6749	11
1820	4701	4
556	6587	4
16876	4726	12
12	2404	17
2531	3496	3
1016	4875	8
889	6958	12
13690	8377	3
1090	427	4
883	8530	6
107	607	1
1090	7695	11
3719	8984	5
236	3273	12
3524	517	4
8273	4907	5
30966	8521	4
121	2234	3
30476	4688	14
2346	4268	6
9868	8811	0
6664	9409	25
14	2093	7
543	3211	9
4005	4225	6
10950	7382	2
101	7599	1
2296	7992	18
344	9740	6
3840	1220	1
12559	5333	2
106	4464	15
116	5899	10
101	9868	3
4004	1804	12
276	1174	5
110	7385	13
804	6764	0
229	3451	4
21717	126	22
1310	5454	5
36755	7112	7
1548	1579	17
128	3564	10
134	5502	2
114	746	5
108	8058	8
23698	4507	16
16721	5355	4
140	1642	2
5329	6391	15
23330	5436	15
782	4652	3
128	6154	10
469	2656	13
656	5535	0
101	5895	2
12	4005	3
331	6815	8
9414	4910	0
1274	4032	0
4828	4845	0
3182	8928	9
102	7343	2
307	1731	29
1213	3645	16
265	486	27
103	8230	4
31154	2987	17
6876	7603	9
102	7947	8
690	6208	17
108	4855	17
12	5385	26
7478	1500	10
132	1658	4
34487	9537	23
101	7618	15
12	4898	4
116	8362	1
29342	9465	20
13353	2466	2
190	4153	5
5800	3716	18
3104	2457	1
21345	8819	0
9518	6238	0
426	8724	10
2295	3039	5
19672	6176	0
899	7420	0
13369	4775	17
393	3404	0
30958	4638	4
536	5399	5
14	999	26
144	3661	0
270	3401	1
1618	3623	4
149	7543	8
2416	226	12
12	2284	3
5026	4539	2
14576	2328	10
110	2965	3
103	5321	9
2800	7080	26
124	7444	2
795	3153	13
36231	5805	8
1	1223	3
476	7661	18
479	2355	4
2603	4333	7
126	652	15
113	5416	1
1185	392	0
12308	7443	8
12	9769	1
17860	7180	38
123	8631	24
3890	2909	0
29555	1423	3
138	6011	20
102	8042	7
687	259	17
581	2688	18
115	8523	0
109	2142	1
106	4248	6
544	7983	4
1893	8000	1
14	2501	14
723	8879	2
161	3985	8
3418	1340	5
10162	2662	6
536	9937	19
139	2398	1
220	2368	10
20737	9340	7
160	403	19
102	3055	13
257	1981	24
115	9100	0
6645	4134	1
1177	406	8
14458	9601	4
12	9224	12
12	2409	4
11620	9026	13
2226	2586	10
14	2028	29
2	6163	14
623	1686	16
836	2305	22
12	8582	12
146	3143	5
739	2872	20
30156	9261	6
1172	112	19
173	4053	1
161	9308	28
19189	5822	0
1049	6160	2
102	2571	5
399	272	17
101	6926	8
228	6044	14
437	5127	0
7131	9043	11
9648	334	2
31281	6149	6
2093	7464	6
218	4550	16
554	8382	4
6604	5573	25
14	2656	16
1037	521	3
883	8052	7
19493	5571	0
1542	943	11
1272	5700	31
105	3212	17
566	9325	0
21116	9319	6
3959	7198	0
1705	3133	12
1866	6737	4
335	270	14
208	8587	12
26855	31	15
12378	7507	22
916	1431	19
17587	7824	12
903	8523	2
409	3414	0
7193	1776	1
1522	1303	6
102	9955	11
1053	5168	6
2080	4000	6
13963	7481	6
327	2206	4
108	3422	11
2968	5957	5
225	9530	0
9746	3693	11
273	1885	7
14	7469	10
1	9071	7
199	1280	9
1448	8853	1
2983	4105	5
104	9615	13
358	3984	11
2370	2614	7
1567	8365	2
106	7679	19
426	470	6
12	838	5
106	3478	7
7718	1362	2
32764	4546	21
4461	8674	6
105	8577	3
34291	3104	8
21671	1779	14
2820	5137	11
16062	7210	5
1463	2999	5
34306	1549	6
1385	6727	13
12741	7869	6
38095	2964	2
12	4462	7
3204	4730	19
3362	4439	9
549	4800	0
113	1930	20
1416	7781	7
26982	1014	5
18298	8152	16
8	7976	21
102	36	4
12615	6520	2
330	339	9
101	3138	6
25815	4586	2
9	3201	13
937	7986	30
33414	8315	10
2	7990	20
963	5901	5
8	8289	31
3450	829	4
219	7142	2
1265	6680	4
108	1821	16
1145	708	28
263	5187	20
12	8557	20
101	4741	3
589	5755	9
962	7778	5
9196	4963	7
346	2437	27
33138	6791	15
10931	253	6
24022	634	30
3080	5371	15
102	1673	12
5333	4317	13
6240	7346	23
13361	7997	8
1061	3362	0
12	5671	7
4818	9401	13
114	6667	11
1596	6897	7
124	1041	4
353	6263	0
15061	5174	7
8376	4559	6
34007	9499	10
126	640	14
3539	3123	30
14	426	13
1030	3867	2
2	3644	10
659	9971	7
2981	9466	30
14	5627	29
14	9244	6
14	2200	18
1144	1973	14
30611	617	13
142	6135	9
110	7561	4
21	1585	15
6732	5622	26
12	9683	6
12	3964	12
168	1427	2
111	3460	22
13058	4019	3
109	2278	1
115	8691	0
36134	716	5
4390	1652	3
1458	2072	19
12	2041	3
997	5889	0
460	4423	12
10857	7076	1
193	7253	5
130	4895	3
12	6584	16
115	9012	0
601	6280	36
27536	9100	10
4602	4621	12
155	8290	3
5963	3084	7
14	6546	12
1513	470	19
139	4335	6
103	3325	9
5775	1597	17
118	3134	2
119	8233	6
4373	7032	13
12	3515	12
32251	9621	17
7651	413	15
13137	7486	1
197	2768	16
109	676	14
14	8432	24
102	9618	15
474	8849	0
108	6252	17
14926	674	17
147	3629	3
424	2218	3
12	2101	12
101	5977	15
1898	5949	19
247	826	11
202	494	0
11789	5123	11
104	2236	9
197	3934	16
104	9693	1
102	6874	17
4134	8287	7
133	1024	13
199	4567	15
1204	8156	4
868	9344	4
15587	5803	5
491	2975	0
1066	5871	4
130	7600	6
363	7958	11
379	6961	1
180	2673	5
4118	1911	7
16	4881	4
14	3927	4
3139	7244	1
391	1823	12
128	7230	15
1447	7305	11
1059	3391	2
101	5690	5
1948	1723	23
14	1591	23
1716	5564	2
2018	1444	8
27685	2177	7
17697	6339	8
1162	3607	2
9996	1969	17
16496	3698	14
15137	1882	8
130	432	3
6059	2432	10
101	988	5
11742	9006	6
13998	3131	0
1063	4455	0
31478	5789	3
14	9910	8
1640	8959	6
123	361	30
13082	3001	5
7102	5367	13
123	8423	17
3681	7767	25
102	3316	1
3432	8398	7
185	321	17
1536	4776	17
177	8145	3
360	734	1
16648	2021	2
116	3576	10
371	3400	6
14074	2281	5
106	7617	5
4990	472	8
6522	8827	0
134	7138	4
12	8241	28
11860	7608	2
102	6257	11
9247	3652	6
958	2029	12
8359	8667	7
161	15	11
351	846	9
1413	4633	8
33817	535	12
9800	7559	14
888	3325	11
57	5676	24
1744	1662	12
104	3992	7
33551	4865	20
127	5849	2
25251	403	12
12847	8978	5
8227	7310	2
105	4987	6
116	1530	7
273	1890	5
4848	5011	1
154	6732	2
10275	3837	17
14	3451	28
14	6180	39
7503	6740	19
1878	5212	9
174	2669	11
12	2363	8
253	8435	9
314	5477	4
111	1389	3
102	6705	9
23159	1440	6
102	7124	21
14	4697	5
5515	8537	5
131	9718	10
733	2000	4
104	3259	15
23313	3204	9
14	3096	22
7225	8064	1
6974	1243	5
10064	5097	19
3862	2426	7
125	7151	27
643	3624	10
119	9838	2
176	3435	5
226	1576	11
126	412	4
27649	6135	13
4742	5671	17
1739	2415	9
139	5800	2
571	9730	5
2462	1729	0
8033	9991	7
12	6612	10
124	8525	3
5285	3062	27
12	927	10
38089	1870	8
37387	9882	10
176	803	25
3201	6774	8
103	2552	10
3908	6738	12
874	8702	20
107	3727	4
12936	463	11
8230	6475	17
2540	2076	1
111	2055	3
111	4778	14
312	4385	13
3755	6594	17
4257	4769	18
569	8647	9
3187	3702	12
9570	2242	11
15236	5125	6
102	1395	11
527	3398	2
1717	3174	2
8456	4426	12
14	9587	13
2732	8974	7
255	8867	4
1987	82	28
9313	3723	0
14	5268	22
14	8117	19
14	7760	15
719	9179	16
37009	5654	26
33877	6141	1
29569	1948	16
138	3648	4
12	1330	2
108	8111	6
12	4976	8
9100	6453	1
2025	7323	20
12007	9809	3
2861	7500	0
8452	6734	6
14	1724	20
104	6035	5
226	3212	9
106	6602	2
12	8406	5
10698	3249	8
803	7443	10
2042	6294	2
10924	4919	5
4213	171	12
102	6870	16
101	3576	3
11555	9677	10
37273	4484	3
287	4376	15
354	1549	12
131	5970	2
8	6941	4
26039	1035	1
109	2157	2
2826	2661	0
106	6190	10
123	974	5
105	7249	4
11009	6462	5
12	3732	5
2364	7680	3
2	7598	13
476	5435	5
637	5751	7
145	8182	22
7734	6465	8
103	5851	7
433	149	18
133	2596	11
1053	1606	9
2	873	8
14	501	20
6266	4505	5
16906	6376	6
4838	5728	0
14	422	35
138	1869	25
162	6157	1
12	7254	11
1246	5454	2
111	6094	2
8	476	19
2486	3958	0
133	3328	5
28362	2590	16
4049	3042	4
3594	6656	6
514	4492	4
1898	8564	17
21	253	8
19121	4892	0
1886	6599	4
3701	229	2
102	6842	10
7728	509	11
32558	7199	17
5581	8961	11
27182	6284	22
2426	6605	4
4433	4619	9
481	4526	7
104	7612	4
12	3257	9
114	5847	15
3116	3428	21
105	799	7
25210	8447	6
5538	1769	7
1894	5433	17
214	9215	2
14733	6490	15
12542	682	5
6252	6432	8
1948	1755	12
105	4407	5
262	847	22
215	5307	3
12	1084	6
9	7059	14
5465	5666	1
7311	1901	11
303	2167	1
275	7818	0
112	7419	34
106	5583	9
110	9029	9
101	7902	5
12	7377	9
179	6362	24
12	1660	4
59	9489	15
140	5245	2
14	1522	18
4749	2545	12
695	4581	9
116	8210	1
12	5204	6
263	9908	4
4232	1070	8
4978	1020	6
32290	2171	18
12	1823	14
3472	1048	15
22688	4714	2
114	2012	5
102	9177	10
972	3204	1
129	3997	13
2349	3755	11
101	8436	5
9	7386	14
12	5431	12
310	9917	16
720	6996	4
498	4708	24
810	1577	0
1025	8713	20
14	4819	18
8	1463	15
1353	3631	8
896	9962	17
13908	4920	21
9	8222	8
1272	3450	17
12	5371	22
259	1504	16
30489	3259	9
11332	3947	16
1319	2980	10
938	3429	11
12094	9567	5
3743	7328	7
103	6931	2
103	3409	8
4296	7345	2
1880	755	8
37939	20	7
7233	2072	5
102	6355	14
104	404	19
2311	4684	3
168	4894	3
2288	1464	22
559	6393	12
494	1072	14
17482	8283	4
11529	8493	1
12	1044	20
703	9891	36
27228	7492	5
12	8028	5
6935	9280	4
16	3486	8
296	320	7
114	5914	1
2254	651	4
1131	7807	9
35292	3953	17
18924	4184	0
2482	3208	0
101	2384	21
33077	5248	26
107	3787	12
2	7659	17
6499	7799	0
31903	8953	11
242	2829	4
101	3387	9
108	1003	11
101	7033	3
12	8789	13
104	1848	15
155	867	5
312	1155	5
10613	1165	34
4540	4131	5
2542	9052	5
101	4633	16
12	8689	7
130	8311	17
1565	3322	11
9	4927	7
16652	9992	15
783	6049	1
37170	3517	4
6378	4918	0
37246	3759	15
2629	8274	2
169	8174	17
1022	8180	16
2262	2348	2
3116	7049	15
111	8235	1
137	7112	16
11637	6940	8
1881	3953	2
206	1953	16
440	8974	6
33941	4608	16
12	19	18
8238	6103	7
25039	7689	18
9	2075	12
4485	2343	1
700	5965	0
3200	5936	7
165	5272	0
197	3161	11
241	3374	6
865	2094	4
134	8241	32
2926	2807	7
102	6200	22
109	518	11
876	336	22
10015	225	11
12	3773	3
22536	3926	9
143	6396	17
12	1145	26
2857	6449	0
105	5977	7
27774	3953	12
8	3668	20
2030	4616	17
102	5556	27
1584	7839	8
10929	1640	11
400	7535	3
331	7822	10
12419	9021	12
123	8366	12
7739	883	28
134	101	30
14	4084	21
10985	6475	19
1088	7766	1
102	7473	20
19196	9168	7
13272	6461	37
103	7956	4
317	8452	11
4391	3903	16
4255	4673	12
101	3537	5
11065	2482	16
31234	2826	8
27425	4423	3
105	6293	8
3647	5935	12
23750	606	8
101	6611	13
279	323	28
483	1574	12
17255	1861	3
3416	8778	9
18860	8451	1
144	3925	0
373	992	4
12	8894	21
1018	3346	5
3286	3110	0
4552	2641	13
310	3728	6
362	3761	3
150	7528	4
29280	6558	15
1460	6655	6
8435	9537	11
119	6632	3
662	5357	1
108	5572	15
3652	5011	9
14	2237	21
4058	9317	3
1285	5595	11
291	4948	4
22885	2704	18
243	2831	2
120	3433	20
12551	7805	17
974	1579	5
1377	3204	7
109	160	4
115	8852	0
110	3270	6
338	3505	11
263	1660	6
12	4031	6
4843	5584	16
137	5839	30
1097	9292	8
21675	9773	0
429	1836	3
32883	5138	1
34346	7038	10
104	7454	1
1942	483	4
257	9578	1
1320	1734	22
192	2405	9
14723	8847	7
12	3029	14
4626	4922	8
2834	7285	22
130	151	1
1950	6833	0
871	1592	4
6764	6466	20
12	5055	3
3509	1145	30
16943	2020	0
1790	2440	14
557	3073	7
135	6731	12
1446	4589	4
2537	6981	8
107	3782	25
21837	7564	10
8859	1450	0
101	1459	19
2568	7215	31
4015	239	13
12	1625	3
116	3863	24
4434	9763	19
178	632	14
917	4173	11
802	2802	18
6972	2929	2
1067	3564	14
1283	7905	6
121	299	13
34191	4098	1
132	3052	12
2758	7123	12
24824	1274	1
5675	552	11
1757	7371	15
26065	108	8
14	6480	18
4050	7974	15
3154	6282	2
7262	514	11
34533	1215	9
27390	6077	10
36066	9544	17
118	4218	15
105	6551	13
261	4065	16
9603	5900	14
261	8072	4
2474	3231	0
895	2118	0
17379	9533	18
3667	7817	9
359	6005	1
101	7640	10
14564	495	13
9	3223	9
12	8151	6
12	8927	26
138	4077	17
20818	2401	8
14	7063	18
1786	8381	0
570	4008	18
16043	4971	1
227	7146	19
962	3391	9
20011	6601	19
1479	9704	6
12	272	3
12	3583	4
106	7756	9
12	8571	16
33699	6373	1
212	5114	2
860	9269	1
3294	3830	0
6365	4545	0
120	2536	4
16	6744	17
35270	328	24
3119	4481	7
14	3391	20
1317	7503	3
157	6724	3
104	4351	2
166	5075	6
34517	7511	5
128	5266	6
4969	9327	13
25944	6168	13
37883	5587	10
3298	4471	0
109	7464	19
13295	8296	9
286	2081	9
113	3506	5
120	1699	9
178	84	22
176	3597	17
30365	6547	30
106	2880	5
101	81	9
2934	9455	5
1688	9857	2
105	8798	3
2245	9721	5
431	8786	28
317	6543	2
2	8012	10
284	5514	10
19282	3976	6
3137	1536	6
7180	6019	6
14306	6448	28
5561	7163	3
12498	7834	2
107	3629	1
302	4387	9
3419	3514	8
707	3348	9
594	9817	24
1845	7783	6
12	3001	20
209	632	13
104	8314	7
9959	452	17
104	6844	25
102	9659	9
542	8994	2
8200	2416	5
125	1737	8
2132	9448	8
7886	8689	6
498	4653	5
260	6947	8
101	7605	4
12	1303	5
2	3200	0
104	6397	15
1307	9418	7
2560	7607	11
107	5476	4
811	1483	4
4312	202	8
197	6678	20
107	7298	1
12	6073	17
12	8592	8
101	9297	6
105	4827	6
551	394	5
34445	9896	19
134	2602	4
4773	3071	0
104	3641	19
14	1118	19
111	771	1
102	7263	11
3042	9045	13
3029	4641	6
193	124	6
105	243	4
186	1421	1
106	8119	10
31585	5330	15
101	9537	29
18165	3468	8
105	7873	6
12	5964	22
257	9054	20
14	5990	10
104	98	5
6924	1266	2
101	1899	24
5500	2991	3
32088	1154	8
103	1479	13
12	7724	5
32864	1349	5
102	3366	4
16023	1276	0
427	7221	3
1	8609	8
27007	3083	19
19287	9608	3
850	9600	5
104	2592	10
175	2517	16
14	1929	8
1301	3992	21
859	1545	7
124	1532	3
14127	9841	0
324	6318	4
2183	6870	7
10903	371	11
241	6326	2
14	9635	13
7053	6968	25
967	3327	4
145	3180	10
179	12	15
3674	8061	25
259	9915	1
19740	6364	0
802	40	20
6169	1633	0
27180	8205	16
105	7750	4
235	4961	5
146	1794	1
30889	6992	4
11362	7245	14
2947	5985	5
102	9963	16
1094	133	1
494	5195	4
14	6314	5
26957	5610	9
8	9569	18
18643	3867	0
12	7851	7
12	5514	2
118	3173	1
18365	3343	0
103	73	13
151	4115	8
108	5784	23
1320	7099	6
12	271	8
686	5714	2
270	6601	5
1653	353	12
10989	2650	4
1411	7576	25
597	9544	8
698	2462	0
4392	7848	14
5018	5448	7
2812	1255	0
141	9986	7
1070	8830	5
6942	5636	13
14	2464	27
117	1824	2
2753	850	7
103	7780	4
10636	7252	16
133	9435	5
4173	4626	13
314	5438	7
18824	8488	2
2060	7157	1
316	7510	11
29763	7479	6
119	7285	9
112	9939	5
4458	7381	7
269	78	8
1481	2869	0
12476	5863	3
4206	7907	2
632	5921	18
2037	8044	11
154	8401	31
515	6008	9
111	8725	7
363	487	3
14	5450	18
936	3860	3
37918	1888	6
2920	81	20
11442	7160	3
141	4423	4
11036	6187	10
28956	2025	6
1865	721	2
626	8755	26
12	9570	9
753	1181	6
13942	5	6
104	5709	1
135	8760	23
22781	3545	7
205	826	2
12	9926	3
646	4831	6
12	1864	12
36769	4483	14
1805	7731	8
103	3951	14
4739	6066	6
136	154	3
5652	2283	3
12991	1473	12
2088	3184	11
12	4938	4
8	3201	10
7486	9825	6
300	7580	11
14	9992	23
15210	459	0
109	8177	12
407	1754	28
9	5612	11
3702	6001	16
12	354	6
12	5920	12
106	5407	9
9344	7804	13
336	7168	8
7850	1586	3
2735	9873	3
1537	880	9
38027	9191	4
3978	9556	0
146	2084	2
128	3461	30
676	1096	6
14	5094	14
107	3920	20
1730	7437	12
4862	6665	4
1413	6855	4
14	4382	35
13458	9823	11
1082	1013	9
596	6273	16
187	4539	10
27402	3056	16
892	2442	5
862	2720	6
5933	3543	9
14	2799	9
107	6995	8
588	9144	7
17026	6343	13
109	7796	11
3637	5135	1
507	3594	20
151	1977	11
1334	1750	4
116	1187	1
8162	978	1
136	5369	4
12	1833	3
16187	1532	0
10520	9100	17
35385	7871	9
13085	7944	4
13	8872	9
155	95	6
7101	4739	13
12	4815	3
149	154	10
228	6003	12
14	6525	33
4877	7213	0
32787	386	20
127	2944	1
1973	9785	6
14366	8405	2
4843	6670	1
364	5926	22
113	5317	6
4166	9252	8
25079	9602	19
180	5670	2
12	6504	16
105	5931	2
101	2795	20
412	7603	31
101	3264	10
103	3692	31
7158	6377	7
117	2884	6
122	1234	1
14	3840	6
115	9188	0
133	762	7
22770	928	6
12	7398	16
158	691	14
176	6011	6
2786	9189	22
35069	5544	9
1930	772	0
14	7465	16
1213	3314	11
135	2452	12
110	1686	23
21126	8138	0
1699	229	3
14789	5445	17
26333	7728	32
1244	5356	19
14	2346	12
24408	5466	4
777	7692	0
2148	4788	18
36140	7920	23
241	1786	4
14	3107	14
229	9008	11
14	204	9
111	6935	8
12	4239	1
158	976	4
776	7428	0
19535	5693	0
25380	2315	6
154	5562	1
1648	3583	1
11782	9319	19
427	1904	7
112	8174	39
7801	1282	3
31419	9616	11
9586	6622	20
11170	4785	7
9461	5079	0
934	6313	9
102	7043	23
1462	1014	0
133	2486	12
872	1414	12
2	7576	0
25202	9429	12
3186	4032	15
1047	9974	20
14	6346	30
12	6368	2
11916	1812	14
102	5421	6
225	9554	0
3041	4299	2
14	6017	19
11945	7522	14
2059	7909	4
1949	206	3
1348	6632	19
16	230	22
18035	3146	0
2216	8420	1
243	8180	12
1485	4397	0
102	1348	18
109	8818	19
14	38	5
13098	2469	2
147	6802	5
1107	6922	6
105	3208	11
7342	847	1
10090	7212	2
179	4226	2
16765	6100	6
12	8864	10
101	5987	3
1292	8710	2
137	3677	1
243	4572	11
111	7924	6
427	4283	11
14	1327	7
2642	217	16
14	4973	13
3982	4778	10
14	6220	8
12	3173	8
106	8150	5
106	9461	7
306	2176	8
3126	9998	19
2584	2565	16
12	8105	2
177	3594	9
110	4159	5
3686	5845	15
14	1227	15
268	7720	18
107	7766	11
4275	8740	11
10137	1210	1
1719	7409	23
1404	9892	7
2069	3126	4
102	7471	11
4602	8757	7
390	9622	6
12	366	7
33534	232	27
34318	8031	15
1358	9698	3
31860	2968	8
721	1729	22
125	9334	17
14	9192	8
12	9705	10
15698	696	8
105	4460	6
1936	2076	4
3366	2180	5
357	6909	15
33242	6398	8
103	5448	20
10265	6769	5
12	5611	13
2794	3135	2
2209	7454	11
1314	4578	1
368	3422	13
2078	1504	8
131	7362	8
103	9815	34
104	5830	2
6879	3674	11
1143	7494	9
490	4186	33
3454	7689	17
14617	5245	5
384	1471	6
874	9120	9
13761	1885	2
104	7630	1
10182	9376	16
25529	9625	12
2658	4237	4
3807	9059	26
12	3374	16
3652	8195	9
106	1493	12
12	6793	6
225	3476	14
142	4138	1
492	5644	1
115	8772	0
655	2353	6
178	6850	3
254	1257	4
1784	234	4
1114	9474	8
9	4288	14
2353	2262	11
8369	127	3
11838	4451	27
821	6342	8
118	1483	13
12	5097	21
8106	2167	10
12	1673	3
417	5478	10
12	7146	12
12	3149	26
1878	9987	2
3881	2218	5
14	6693	12
231	8786	35
14	7104	16
2658	1609	24
117	5440	9
261	6514	14
481	6001	10
6226	5457	16
16598	9750	17
101	7567	8
3663	4186	18
10196	563	5
102	8206	17
14	5259	29
1106	5032	8
109	1848	16
21240	3212	28
1191	2335	0
15851	458	7
10243	3161	19
5607	5435	4
483	1552	1
19490	5572	0
8690	8474	9
1628	353	7
110	8788	6
215	424	4
2545	6186	3
101	8903	22
14	3174	18
34192	2545	26
144	4160	0
57	8893	17
4948	8381	11
202	601	0
104	9834	1
1439	1987	2
16233	5609	20
191	467	2
8	2702	7
1720	634	6
6582	9879	22
37912	7473	18
105	1637	20
176	1424	14
3965	8032	0
18508	6024	16
181	5164	15
306	8610	14
30829	5454	6
104	619	26
14	8867	16
104	5161	16
14	2537	6
1475	970	0
2413	4096	20
1666	8116	8
33217	178	5
5012	361	19
11030	6457	8
972	3477	14
33284	9827	1
314	7582	15
33936	3126	7
2104	4604	3
4225	1249	21
103	5828	12
13942	3592	6
160	6930	22
117	3278	12
107	1109	2
254	5476	24
8	5418	8
1379	848	4
9129	9627	5
105	2572	5
5271	6919	15
14	9444	20
345	43	16
13033	3025	3
397	8970	18
20586	5508	12
282	4890	1
180	878	6
798	6366	18
2902	2748	2
17118	5353	5
17403	180	14
103	4676	8
631	4513	1
36752	331	4
104	2690	15
126	6498	1
14	5799	5
14	4457	7
455	2161	6
5787	539	7
101	9344	18
237	8234	3
128	512	12
103	9772	7
118	8481	14
1156	7647	11
12	9645	2
105	6665	11
1907	6910	7
103	8136	5
3349	9544	18
131	9167	10
12	1927	7
5970	2546	4
12	8647	10
408	3856	22
1001	5386	15
14	9763	20
107	2711	9
6281	3210	0
14	2882	28
4908	919	19
15621	7127	5
847	2735	0
447	7715	10
2687	5837	12
108	3891	21
107	7829	1
104	5415	20
455	6878	6
14	9133	20
122	6552	8
13749	3547	9
6200	9568	5
9	3691	17
106	9682	5
105	3595	3
112	8533	14
471	9321	4
2201	2028	15
9582	6241	2
632	5772	7
4314	5329	24
107	1948	6
154	9906	8
2179	7567	9
881	4016	2
1719	7034	9
3017	3882	4
121	8216	12
1747	5600	5
31490	2621	19
5745	7087	7
103	2280	17
110	8605	2
106	7160	5
297	7653	40
107	6003	4
107	4285	6
373	6073	15
29004	2028	13
4506	8963	2
12	5772	13
16089	1893	1
525	6306	19
2669	3905	5
249	4069	18
896	6549	22
1096	2264	12
4425	5002	4
5089	6312	7
255	2776	4
16575	9977	1
280	8788	25
111	3198	1
7449	8889	7
405	633	17
695	2770	8
408	6045	2
229	4541	5
140	3759	31
1003	6284	24
2041	6760	20
19507	4329	19
4351	8942	22
140	4363	16
14	7116	17
22623	6594	10
14	7655	15
2093	2890	5
10914	3761	2
930	6659	15
766	6919	5
12	7142	13
12	2666	5
11852	9065	22
5472	6212	11
731	9537	28
4417	7825	13
103	2413	22
973	3957	7
1336	6743	16
486	8595	13
105	422	3
124	341	1
256	9918	0
102	7855	18
14	9925	25
8	3404	4
16545	2101	8
494	8416	1
101	3663	3
2641	9431	16
103	1575	15
106	4857	25
3414	1693	9
16665	8390	7
155	1596	17
325	3488	6
463	9934	10
3956	1521	5
21151	8238	0
134	542	4
36876	5678	17
106	6006	13
103	5832	13
103	7180	20
1781	9513	10
341	1903	24
3242	5057	9
4633	7235	0
101	8681	11
323	8000	8
19101	1083	15
35997	3314	8
14	1129	10
111	2544	1
37844	2972	2
104	2496	8
309	9605	14
142	9742	13
392	2245	0
9	5644	9
198	3810	1
12	3693	3
108	2451	8
24691	2813	12
14	1382	26
102	4	13
111	990	20
14	9448	21
18067	5237	2
9682	2684	9
26844	6907	17
145	8711	12
105	9263	10
421	5185	0
111	6871	19
107	6772	10
30918	9757	7
14	268	18
104	6125	1
3155	629	4
2327	9644	11
111	6160	19
13485	2689	22
2427	4088	2
12	7810	1
105	7136	22
10708	3392	4
1085	3133	19
14	9775	21
11536	7856	3
2577	9476	1
2432	8461	9
6467	7252	0
112	7248	7
868	9333	3
108	1979	15
669	8664	0
13136	8962	2
134	336	2
208	1764	24
131	8743	3
11387	5331	2
32368	21	6
101	495	22
17956	2704	15
12	2340	3
31007	8993	6
9513	3646	5
3807	6176	3
563	4352	10
11947	7973	11
14	395	16
265	1666	7
22397	6246	4
110	9823	1
116	8546	1
17087	2192	0
12884	5098	1
620	7625	14
6268	3025	0
178	8418	16
717	5498	15
105	2218	10
12	3117	1
9	5196	11
218	9798	6
4349	2689	19
3319	6623	0
23512	8307	27
1114	6829	15
7166	8140	13
13932	9802	2
24013	9309	5
10495	4972	10
2294	256	10
12	1274	2
15983	9487	2
357	7045	20
105	3218	14
104	5723	5
102	2359	6
454	336	13
618	5719	4
2572	1753	9
104	6993	30
1151	3496	15
3545	2468	14
2867	843	26
12	8478	5
253	3864	6
875	8048	13
844	6851	5
672	4217	5
23533	3311	13
101	8188	9
128	3191	18
260	3082	19
23951	9313	7
519	1041	24
148	1935	9
3034	9353	1
5330	1578	8
9	4787	15
105	9466	4
37277	9367	19
129	5623	16
1730	989	25
113	2513	2
113	6584	22
3014	9685	4
1889	1765	18
249	7409	3
103	1246	25
26226	4559	16
12	8765	13
4043	3655	3
6811	5144	12
107	6369	6
14	9689	19
232	9233	21
929	406	12
4903	6236	5
199	8562	3
289	7415	4
10692	6052	17
12	7007	25
283	355	29
188	2240	15
4006	7546	7
1523	4264	11
12	5717	2
1	1209	7
189	5327	25
8	2618	6
14	2523	17
104	5147	7
7769	1104	7
14	4080	15
36545	3932	3
344	95	1
2618	3870	8
101	8529	11
134	965	14
30757	290	4
350	7797	7
4202	489	17
7247	4190	1
102	1084	9
178	8184	2
11565	855	13
183	5200	2
